w246792829,w469681591,w482824940,w506294760,w592487869
12.856436946356451,12.983803929720644,12.323718322747808,10.893813205352911,9.220331158191268
12.658573415825716,15.604063121292148,12.537650127488194,11.193451151756264,8.503521978700851
14.6827823220381,12.889053075072884,12.054214318776536,9.93955958988825,10.23664298706717
14.974855757729731,13.001279913862652,15.455105072584086,8.471125294293753,8.786117796584644
12.685823703649843,15.072141877255923,11.90794964594816,10.702855339245389,9.155103352575134
13.493895983423204,14.393951185321008,12.100814932683956,10.58284229963977,11.24056727390362
14.375962370576188,12.464871345207833,14.340600240442155,9.80084643388274,9.608599080062808
15.792860908407938,15.927999327543075,12.639826487198972,11.197853865944897,11.968129001761946
13.90132702203941,14.992027280274366,15.32021395534558,10.7889832029815,9.435336630874009
12.498852982577834,14.873151768066476,12.345674541233205,11.798275947404742,9.696954106601694
12.253321873735928,12.451465560928394,11.885676466043074,12.295120033706295,6.959776100846501
13.432921408550328,13.117384609778886,14.25048783001506,10.109368639599271,9.363235102736825
13.561937038786535,14.706707899846348,14.30108624978912,8.884036038285323,7.53542712175715
15.041389205263805,11.925174180821758,16.39281287611996,10.70201452878891,9.92630482784464
13.194168874453878,13.803422398363129,10.542855526160348,10.031752589398652,11.612445432945808
14.241130639477614,14.99201747248217,11.291177917178596,10.368493164481029,10.52147589271804
12.737319504153955,16.783067222391065,11.824721258725072,10.454637738422436,8.851313363424106
12.173312463021327,13.263501086080202,13.212136343814947,10.186639615175991,10.801786624405972
14.612332994939898,15.600042787304211,13.56350042751725,9.486021467699274,11.023296601912577
14.84519384923269,14.673083815276128,13.832667110730146,10.978252743591671,10.825454770140846
14.661749310857038,15.44398600531754,16.23078981292696,11.797374319800062,8.934645422822495
14.886494949025506,14.664770336313747,12.317905017107009,9.098713182488671,10.361473237403752
16.591889464243923,17.354399148858125,13.31483904379555,12.579465021300894,10.030804856773289
16.97722148734318,15.426210898705706,13.737270336145912,10.603240357082615,11.2555165089008
14.34365056619862,15.094215988252444,12.221856322985024,10.027572370933433,11.540739191343391
13.060094193556012,15.77711819731088,14.901515174843606,12.38494950059393,10.142199389710717
16.643643409620818,14.78612971272744,15.031741235383707,11.401042835256591,9.841043472213803
15.541556593102168,13.360102783458176,14.029193036591415,10.466959313682556,9.93945592488201
13.193951459793,15.045398654024751,15.394315728870328,11.587531759865612,8.823695102798066
12.642691617429897,13.704583062499466,12.659636676707,10.689344030376244,10.099767940391592
13.935040363091312,11.286991113378935,16.003090820526555,10.62225282581503,10.23903039309046
15.26802480176709,13.395953236091456,11.854097814557948,11.42563736563882,12.614280679950252
12.8695671359801,13.451935524078728,14.247598225620449,11.69826962856028,9.00325889438244
15.74592879212551,11.851125594779989,10.365863557047952,10.37630797379638,10.989042517979849
12.964706039735775,13.249923750748154,13.054587409149772,10.209376186690106,9.70234966497549
16.02408064311009,18.362381570854065,14.5207597710134,9.771369683316532,9.059730658695152
14.012483099622136,14.41421523271716,12.009050928917771,10.582656926350955,11.678406127732345
15.940074972022028,11.240266004522235,15.61234532885332,9.139821399778452,11.462472155658482
13.323734833086654,16.792771475104757,12.687032239991554,10.21529258760259,9.80886626231398
14.65518262388206,14.521984032429664,11.888829756076085,11.56411221848929,11.07725774970213
14.524769070047023,13.094967025115617,14.142176447155013,11.4227606342864,10.486328267337862
13.378745225961834,12.787303031393089,12.454606207940593,11.573512820236752,9.306718490545252
13.668031310155447,11.465067183285088,11.20691012670572,9.242206607502863,10.82145125585782
13.357872661820345,13.817547587393705,13.435608579963636,10.088977860607802,9.598125441581104
11.23335768977231,16.770409975967866,12.240714657119115,9.984688011596724,7.7392169020876596
14.333447079296768,13.2060008197023,13.13846709425441,11.217269134217087,9.99821934248039
12.539771012040358,13.463512876893404,11.565580544449167,10.215577383052157,8.861853299857305
13.243164924817226,12.141553796677805,13.587913004009902,10.548495786083304,10.111560742286748
12.45024497000857,14.1250992832857,13.36695189109606,9.82281791608875,10.59875250914144
15.746179725060683,13.71319796875068,14.294015592830098,8.597398127718666,9.57272314875699
13.005741501280289,13.836597235192,13.54874892881598,9.947186778278722,10.465742350618878
11.259803321092711,14.60661786167686,11.84817972325314,11.341528014083435,10.581083939491284
10.61908746477343,13.402328025745287,13.917365496461793,10.41025514170125,10.608949398899243
12.624350738637691,14.251913665488484,13.842043928103717,11.714231030606978,10.0098615113362
13.669974880791091,13.348039398811736,12.311333916480432,10.07860462715082,9.316159196673397
16.120204902540898,14.279414572945608,14.783817345515594,12.64695771674149,9.501324076346986
14.072307106458124,13.739873871665589,11.715940684109956,9.995290318926893,10.554831134467054
14.431865027137102,11.54363025143054,11.10725541928493,11.919598575340158,9.545315368044337
11.699995599522165,13.504610038999004,14.171681270660295,11.28607387121746,11.680855326570915
12.563413524074914,12.620343280660904,11.054022897279946,10.715200016429312,10.869808916680071
12.936774517943364,14.243920142336378,12.243194229252602,9.385637432391018,10.09797572779114
10.445933010087764,15.237259829466923,14.194548792642482,10.256468079905666,10.55708226150104
12.14355881578297,12.120027976747611,12.204869849483035,10.018763035504175,11.371073301613492
14.635955734753049,14.46775085240273,13.148166625685722,9.639184779988415,11.08190740611384
15.057969325161014,13.845631389799662,12.038438546376076,8.78646246665546,8.80792253858539
13.076116947098148,11.615061125757434,10.803360937767788,10.020420448986624,10.72150314830384
12.66712272149675,13.33666253900751,14.29892917182521,10.706575698764622,9.863721129862968
12.09098253095522,13.815783525704106,12.295582889067404,11.690929061379412,9.541884754264922
13.13627375138802,12.713787870945696,14.342661999830776,11.611221683432456,10.99176683283779
14.11832785208122,14.193925414330309,14.644988843335378,10.103598140490586,9.262518263046472
12.318231289370296,13.949428171986028,13.338440267514493,11.284840625706163,11.006209578455664
12.708235525959935,16.03718754242347,13.744193692169889,10.568648629280734,9.356396863784983
13.782308341147656,13.590500807582467,14.6839715314116,9.62823687956096,12.204983749152374
15.872751613457496,12.002727818218196,12.841148118549675,8.739571180063882,8.880121523092052
12.176010688331672,13.73935878126159,12.106169339243344,10.202603016488805,9.915497625831932
12.8819768752597,13.12840902660541,14.26004294797893,10.660315012741606,9.5940273644215
13.134956115446084,14.928845421728536,13.473513125750662,12.299860667138406,10.936307607369834
14.173497502317964,11.619447103438436,11.38506810120369,8.903933911552508,10.054048102282794
15.21675325997516,11.058331030187562,13.229418227246631,9.791422631490756,8.405300471376576
14.752564679539985,13.278246350554582,13.994624697837978,9.24427928004131,10.48716801779675
12.827394175545324,14.20728167301856,14.45984522219523,9.572548290089529,11.57519487459207
14.725123597756092,12.460531172242284,10.647190601985148,9.39671819553934,10.251665648699744
13.34758413254183,13.788824612057867,12.073421768385122,9.328026314166994,9.438180322119406
13.5476558490405,13.730010270304666,10.258571037934937,9.215678373964018,11.05148290391049
15.421436096258327,12.749100974173263,11.87764191652097,7.518288382627271,11.339336144695318
16.0769015551989,13.990112381975043,12.769470247553189,8.803347160133873,9.96635551366202
13.984761611805164,13.699934389003143,12.988895063654304,9.333678565094464,7.958716594091487
14.461720228444854,13.151330395131929,10.97340186498614,8.317234212300107,11.651087566677331
13.980561939483612,13.753860025930344,12.665305349355796,9.020516151088326,10.078653437783764
14.492376007313451,11.28172854635279,11.574125001086474,9.086899060759713,8.192080698903398
15.96643562287642,14.55990064875452,11.154738964592374,9.029417886571224,10.006058883380025
13.329253886637852,15.001027560586472,12.314578000608677,9.48057568850415,8.540899997057847
13.47751495854842,11.534372718946644,10.462793866034955,8.250017984648421,9.856563835146169
14.534184874190585,13.676574912644648,12.318006612779804,9.37517827745167,9.457918359807197
13.118477136739482,12.076166931848867,10.062873149586748,8.668714076970632,10.445474864268368
14.08174613586444,10.966112566864672,12.454152670106373,8.209444647789773,10.032486453696094
14.756735100516046,13.224729706114044,14.1614484404192,8.802174469229145,11.255616793831663
15.434733489803694,14.309121620154343,11.731669380314353,8.215749391490732,10.607575177535203
14.815334801209552,13.559641470697496,10.876252591775176,9.557561659027968,10.600215310935525
15.66858609991324,10.463248123536031,13.343207820771,9.9658925866009,9.897021890486815
14.532668928272706,13.094099235330203,12.351357164222277,8.949903364537715,11.06726480100156
14.202300922063776,12.488405178330003,13.076257976277155,9.817346819931634,10.397551996120797
14.658573265523431,11.506034933041606,12.384893912058264,9.669606132992111,10.391566661520846
14.697992896395998,12.54284172205868,11.473400633863058,10.1174944996875,10.267733756829411
12.401590346508405,12.434859129500358,10.409004633470202,8.685067799945044,10.26596434267145
13.839423722758898,10.378905981166485,10.14427962161498,8.314393136862392,9.601527180591225
14.311281744671463,12.050553089983286,9.978146694727156,8.164225033734251,10.035170994781945
13.715858498871023,13.738964085299887,10.852386256930592,8.090807412177938,9.00627350148816
14.631101824834635,9.901495677066457,10.224287131339636,9.352445846509664,8.596280288946435
13.491452367169636,10.16604957440444,10.676740117641447,7.654582241139667,9.539646501401815
11.54257529290118,11.517239830776315,10.79366807611084,8.019315713462413,9.412735426449284
11.63987896173881,10.61838916793143,9.278896305875143,8.76234647603009,9.40774922777091
13.207320268695282,12.430484272133324,10.223763593177171,7.251745078529416,9.982893249748926
13.166520569752027,11.502430233263413,10.691341951831266,6.720494454293569,9.934711786319532
12.09622125899074,10.146707531772629,10.784813705508371,7.771819573234952,7.510612958485703
10.083733285851489,10.27154510244626,10.100373775612166,8.297416053164874,8.030492620546699
13.1266647524991,9.92090365823891,9.922019857599516,6.73801642469648,8.587969484087036
12.801892056277552,10.429625247706728,10.526510760263122,7.758328799494961,7.270122913031489
11.765539461120564,9.447947195357996,10.060279994775549,7.624567770577038,7.932688505125376
11.295096625750372,10.619944876864997,10.106358932863946,6.048742513238128,7.533808499303403
12.141010469418472,9.734242050382251,9.621549978682484,7.446603569070175,8.521943878150244
10.187093965229447,8.085591405067424,11.193215085397371,8.23129573547467,7.0424822938649605
10.816697391820057,11.801597851182317,9.621280711149703,7.876951198163415,6.854555905618725
13.330060270743289,10.566256191387396,11.596932228999922,6.607585077376091,9.098758032335525
11.39688102305173,10.66807920204822,10.006971431193223,6.67896191426567,7.169725247072494
11.749297562391378,10.768475223654065,9.721197336789706,7.668651291104466,7.967845121729317
13.048501029280397,11.175486018371592,10.723706307954664,7.527909161951655,8.158837907904093
9.893112218246497,11.971397179158023,9.321844840320876,5.930717848876778,8.699638262064777
11.841171618740152,9.44113703905243,8.908773319781513,6.304359892381902,6.950572547263286
13.102996327903336,9.298424020607325,10.071701331931516,7.213847927083299,7.845570791559687
12.780143746483374,10.65437013213336,9.493611647784425,7.068622504390911,7.513524887771394
12.689341137496474,9.474102625569364,9.843197905944423,6.793229078139367,8.486043651022694
11.379855711104351,10.523895757624484,9.148871014085213,6.311693178299906,7.896795885203159
10.69568993769444,11.006605758139653,10.233283179060692,7.546781195714629,6.2166514691818096
10.33656756800582,9.177826151875069,9.368496941719869,6.584932909348503,6.789847926939636
10.076941332119674,8.125308848734019,9.764380318770137,7.017654550549501,8.229631471121522
11.578738119084752,8.670566929341211,8.177881327277325,6.63390975977917,6.75682834853631
11.145585658385873,8.82013155121167,9.623840182117515,5.892781797590925,7.012907853989402
10.588659694434122,8.909044433102991,8.922481156036742,6.160970392547648,6.522908782682748
11.791241030047845,9.720945095873628,8.12825546250395,5.603759403212257,7.43414468506812
11.899367057861834,9.35712755071985,9.14952976509974,5.947145178835055,7.382185973110335
