Time,Hourly Residential Production (€),Hourly Industrial Production (€),Hourly Commercial Production (€),Total Production (€),CER (€),TIP,E_shared,Total Production (Wh),Total Consumption (Wh),Net Cost Without Production (€),Net Cost With Production (€),Net Cost With CER (€)
2019-10-10 13:00:00,103.13690625903999,0.7833438188379998,3.4919535102999997,107.41220358817799,104.190966216,0.00012,868258.0518,868258.0518,3248428.0,401.86302788,294.45082429182196,190.25985807582197
2019-10-10 14:00:00,56.393375064156004,0.428317864113,1.9093357480439999,58.731028676313,55.159454028000006,0.00012,459662.1169,459662.1169,3299039.0,421.51821303,362.78718435368705,307.627730325687
2019-10-10 15:00:00,86.091642318,0.6543468854999999,2.921906592,89.6678957955,53.800737477300004,9.900000000000001e-05,543441.7927,543441.7927,3128770.0,516.24705,426.57915420449996,372.77841672719995
2019-10-10 16:00:00,17.875478396880002,0.13578683588,0.60490831186,18.616173544620004,8.278234927199998,8.4e-05,98550.41579999999,98550.41579999999,3006144.0,567.8606016,549.24442805538,540.9661931281801
2019-10-10 17:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,2920169.0,583.1577493,583.1577493,583.1577493
2019-10-10 18:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,2808600.0,652.830984,652.830984,652.830984
2019-10-10 19:00:00,0.0,0.0,0.0,0.0,0.0,9.56e-05,0.0,0.0,2723717.0,465.94626719,465.94626719,465.94626719
2019-10-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2424635.0,333.16909535,333.16909535,333.16909535
2019-10-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2153044.0,273.30740536,273.30740536,273.30740536
2019-10-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1940721.0,244.29795948,244.29795948,244.29795948
2019-10-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1702613.0,233.01961518,233.01961518,233.01961518
2019-10-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1496467.0,202.023045,202.023045,202.023045
2019-10-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1380985.0,181.40618959999998,181.40618959999998,181.40618959999998
2019-10-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1339826.0,177.47335195999997,177.47335195999997,177.47335195999997
2019-10-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1324109.0,177.23198965,177.23198965,177.23198965
2019-10-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1336921.0,180.83193446,180.83193446,180.83193446
2019-10-11 05:00:00,0.0,0.0,0.0,0.0,0.0,9.364000000000002e-05,0.0,0.0,1387233.0,236.32901388,236.32901388,236.32901388
2019-10-11 06:00:00,140.76640564503998,1.059738371788,4.720839814335998,146.54698383116397,68.723457585636,8.428000000000001e-05,815418.3386999998,815418.3386999998,1608725.0,289.120057,142.57307316883603,73.84961558320003
2019-10-11 07:00:00,290.500521432,2.1864174380000003,9.742162372,302.429101242,133.7054973912,8.4e-05,1591732.1118,1591732.1118,1966155.0,373.56945,71.14034875799999,-62.56514863320001
2019-10-11 08:00:00,410.594783544,3.090845898,13.781225628000001,427.46685507,199.484532366,8.4e-05,2374815.8615,2374815.8615,2382873.0,428.91714,1.4502849299999794,-198.03424743600002
2019-10-11 09:00:00,416.43319707323997,3.1434801583500014,14.039087229809999,433.6157644613999,344.38992,0.00012,2869916.0,3138731.556,2869916.0,396.4788954,-37.13686906139998,-381.5267890614
2019-10-11 10:00:00,468.62627898328,3.54384726715,15.845261460059998,488.01538771048996,382.09776,0.00012,3184148.0,3645987.2073999997,3184148.0,426.19820980000003,-61.81717791048996,-443.9149379104899
2019-10-11 11:00:00,438.22667213144,3.318487104684,14.852821158176,456.3979803943,398.23896,0.00012,3318658.0,3898172.0225,3318658.0,388.54847864,-67.8495017543,-466.0884617543
2019-10-11 12:00:00,433.28198780028794,3.285460201367999,14.718348428719999,451.2857964303759,401.0826,0.00012,3342355.0,3714897.8962,3342355.0,406.0292854,-45.25651103037598,-446.339111030376
2019-10-11 13:00:00,408.23268163599994,3.099780307,13.902026449999996,425.23448839299994,389.60976,0.00012,3246748.0,3271034.5261,3246748.0,422.07723999999996,-3.157248392999987,-392.76700839299997
2019-10-11 14:00:00,326.28171090579195,2.4818116288399996,11.147405956864,339.91092849149595,305.286366432,0.00012,2544053.0536,2544053.0536,3280770.0,438.34367969999994,98.43275120850396,-206.85361522349606
2019-10-11 15:00:00,217.705676898072,1.6606103851479999,7.478993087785999,226.845280371006,193.485206088,0.00012,1612376.7174,1612376.7174,3084773.0,433.99671337,207.151432998994,13.666226910993998
2019-10-11 16:00:00,15.22931742024,0.11568591957999998,0.51536209648,15.8603654363,8.857087191700002,9.460000000000001e-05,93626.7145,93626.7145,2954112.0,500.4265728,484.5662073637,475.70912017200004
2019-10-11 17:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,2838643.0,539.34217,539.34217,539.34217
2019-10-11 18:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,2762136.0,621.72919224,621.72919224,621.72919224
2019-10-11 19:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,2656733.0,478.21194,478.21194,478.21194
2019-10-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0001168,0.0,0.0,2376280.0,349.788416,349.788416,349.788416
2019-10-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2123827.0,290.09352993,290.09352993,290.09352993
2019-10-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1923627.0,259.689645,259.689645,259.689645
2019-10-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1730585.0,234.3558207,234.3558207,234.3558207
2019-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1530927.0,204.62370281999998,204.62370281999998,204.62370281999998
2019-10-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1394545.0,185.13979419999998,185.13979419999998,185.13979419999998
2019-10-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1344296.0,177.98479039999998,177.98479039999998,177.98479039999998
2019-10-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1318657.0,172.84955956,172.84955956,172.84955956
2019-10-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1311433.0,174.61730395,174.61730395,174.61730395
2019-10-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00011971000000000002,0.0,0.0,1350727.0,194.89639882999998,194.89639882999998,194.89639882999998
2019-10-12 06:00:00,116.41264924946799,0.8769097444249999,3.9072118782840004,121.196770872177,76.81020672702299,0.00010241,750026.4302999999,750026.4302999999,1473550.0,238.11094450000002,116.91417362782302,40.10396690080003
2019-10-12 07:00:00,256.394127551904,1.9307181465,8.604443672046001,266.92928937044996,139.39794578955002,9.057000000000001e-05,1539118.3150000002,1539118.3150000002,1681275.0,291.58352325,24.65423387954997,-114.74371191000006
2019-10-12 08:00:00,352.91239936,2.657582048,11.850519488,367.42050089599996,192.91261599999999,0.000104,1854929.0,2296378.1306,1854929.0,296.78864000000004,-70.63186089599998,-263.544476896
2019-10-12 09:00:00,416.48780480996,3.1436904702600006,14.040857605800001,433.67235288602,249.38904,0.00012,2078242.0,3134603.2011999995,2078242.0,287.5247807,-146.14757218601994,-395.53661218601997
2019-10-12 10:00:00,465.61837609240797,3.5210460492899993,15.743973508031997,484.88339564973,271.19652,0.00012,2259971.0,3619072.9634999996,2259971.0,302.79091458,-182.09248106972993,-453.2890010697299
2019-10-12 11:00:00,475.188577984016,3.5981112566960003,16.106022388764,494.89271162947597,285.59064,0.00012,2379922.0,3947142.3801999995,2379922.0,298.39462036,-196.49809126947594,-482.08873126947594
2019-10-12 12:00:00,449.009119362656,3.40458085286,15.253460835039997,467.66716105055605,286.60992,0.00012,2388416.0,3735062.3836000003,2388416.0,299.05356736,-168.61359369055603,-455.22351369055605
2019-10-12 13:00:00,413.7067949733,3.1412673794249995,14.09135883975,430.93942119247504,276.95748000000003,0.00012,2307979.0,3360151.4323,2307979.0,295.99830675,-134.941114442475,-411.89859444247503
2019-10-12 14:00:00,336.464397955104,2.5592655619739992,11.497147516692,350.52081103377,272.21772,0.00012,2268481.0,2556493.407,2268481.0,311.03142991,-39.489381123770016,-311.70710112377003
2019-10-12 15:00:00,209.77772357217597,1.6000122870179998,7.205817486456,218.58355334564996,186.46496340000002,0.00012,1553874.695,1553874.695,2171304.0,305.43733368,86.85378033434999,-99.61118306565002
2019-10-12 16:00:00,12.413609976924,0.09429709729699999,0.420078545068,12.927985619289,9.189752722311,0.00010969,83779.3119,83779.3119,2107394.0,325.19196814000003,312.263982520711,303.0742297984
2019-10-12 17:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,2101276.0,399.24244000000004,399.24244000000004,399.24244000000004
2019-10-12 18:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,2184168.0,494.0588016,494.0588016,494.0588016
2019-10-12 19:00:00,0.0,0.0,0.0,0.0,0.0,9.424e-05,0.0,0.0,2242310.0,381.99993159999997,381.99993159999997,381.99993159999997
2019-10-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00011926,0.0,0.0,2112607.0,307.00404924,307.00404924,307.00404924
2019-10-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1978592.0,277.00287999999995,277.00287999999995,277.00287999999995
2019-10-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1870206.0,258.20064035999997,258.20064035999997,258.20064035999997
2019-10-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00011912,0.0,0.0,1720838.0,249.31500944,249.31500944,249.31500944
2019-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1533326.0,217.88562460000003,217.88562460000003,217.88562460000003
2019-10-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1395934.0,195.43076,195.43076,195.43076
2019-10-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1329150.0,186.851907,186.851907,186.851907
2019-10-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1288119.0,181.08376902,181.08376902,181.08376902
2019-10-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1276541.0,183.40064547000003,183.40064547000003,183.40064547000003
2019-10-13 05:00:00,0.0,0.0,0.0,0.0,0.0,9.4e-05,0.0,0.0,1292515.0,219.72755,219.72755,219.72755
2019-10-13 06:00:00,109.69332984296798,0.8281344227420002,3.6906929275119995,114.21215719322198,48.06282853679999,8.4e-05,572176.5301999999,572176.5301999999,1368760.0,273.2181836,159.006026406778,110.94319786997801
2019-10-13 07:00:00,219.43102571627998,1.6571032410900002,7.38674922018,228.47487817754998,104.36046637799998,8.4e-05,1242386.5044999998,1242386.5044999998,1485117.0,273.11301629999997,44.63813812245004,-59.72232825554995
2019-10-13 08:00:00,389.5586739408,2.9340907232,13.084420258,405.577184922,131.489484,8.4e-05,1565351.0,2228446.0709999995,1565351.0,284.893882,-120.68330292199992,-252.17278692199994
2019-10-13 09:00:00,427.89763264000004,3.2319392549999995,14.433672416,445.563244311,185.552335,0.000109,1702315.0,2874601.5762,1702315.0,263.858825,-181.704419311,-367.256754311
2019-10-13 10:00:00,488.87375915615996,3.6970351076399997,16.531113254250002,509.1019075180499,225.87792000000002,0.00012,1882316.0,3539116.493,1882316.0,270.7711566,-238.33075091804997,-464.20867091804996
2019-10-13 11:00:00,503.713769430144,3.8144065783199994,17.073025345584,524.601201354048,240.56376,0.00012,2004698.0,3778458.6672000005,2004698.0,278.33227031999996,-246.26893103404805,-486.832691034048
2019-10-13 12:00:00,466.890728501816,3.5402430871539994,15.86007152716,486.29104311613,243.91176000000002,0.00012,2032598.0,3593106.5695,2032598.0,275.09181331999997,-211.19922979613,-455.11098979613
2019-10-13 13:00:00,418.90618982203205,3.1807079445239994,14.263883430588002,436.35078119714404,242.26836,0.00012,2018903.0,3103932.1467999998,2018903.0,283.81738374,-152.533397457144,-394.801757457144
2019-10-13 14:00:00,335.81376105600003,2.554126192999999,11.472020245,349.83990749400004,237.451291,0.000119,1995389.0,2412689.0172,1995389.0,289.331405,-60.50850249400002,-297.959793494
2019-10-13 15:00:00,241.85446350202403,1.844758901722,8.310159445756,252.00938184950203,153.39234143529802,9.989000000000001e-05,1535612.5882,1535612.5882,1931166.0,316.92365226,64.91427041049798,-88.47807102480004
2019-10-13 16:00:00,10.746455753088,0.081633011076,0.363662409276,11.19175117344,7.026415738560001,0.00010182000000000001,69008.208,69008.208,1865192.0,302.49683856,291.30508738656,284.278671648
2019-10-13 17:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,1856448.0,406.562112,406.562112,406.562112
2019-10-13 18:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,1953546.0,488.11300356000004,488.11300356000004,488.11300356000004
2019-10-13 19:00:00,0.0,0.0,0.0,0.0,0.0,9.239000000000001e-05,0.0,0.0,2015422.0,392.98713578,392.98713578,392.98713578
2019-10-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00011689000000000001,0.0,0.0,1905765.0,286.47459480000003,286.47459480000003,286.47459480000003
2019-10-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1785541.0,256.85007285,256.85007285,256.85007285
2019-10-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1685198.0,236.90513484000002,236.90513484000002,236.90513484000002
2019-10-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00010289,0.0,0.0,1547847.0,249.37363017,249.37363017,249.37363017
2019-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00011039000000000002,0.0,0.0,1400223.0,215.08825502999997,215.08825502999997,215.08825502999997
2019-10-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00011400000000000002,0.0,0.0,1325311.0,198.79664999999997,198.79664999999997,198.79664999999997
2019-10-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00011758000000000001,0.0,0.0,1304343.0,190.98190206,190.98190206,190.98190206
2019-10-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00011610000000000002,0.0,0.0,1284248.0,189.9402792,189.9402792,189.9402792
2019-10-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00011700000000000001,0.0,0.0,1306042.0,191.988174,191.988174,191.988174
2019-10-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00011333000000000001,0.0,0.0,1363466.0,205.43342221999998,205.43342221999998,205.43342221999998
2019-10-14 06:00:00,116.98088754127998,0.8807748334000001,3.925420826376,121.78708320105598,73.83101101334398,9.964e-05,740977.6295999999,740977.6295999999,1579564.0,259.61713904,137.83005583894402,63.99904482560004
2019-10-14 07:00:00,237.20499875856,1.7885108852399998,7.972958233200001,246.96646787699999,117.682008183,8.52e-05,1381244.2275,1381244.2275,1931092.0,345.2792496,98.312781723,-19.369226459999993
2019-10-14 08:00:00,341.437164666576,2.5721397375520008,11.471053109208002,355.480357513336,218.64673402906402,0.00010054,2174723.8316,2174723.8316,2340450.0,382.56995700000004,27.089599486663978,-191.55713454240004
2019-10-14 09:00:00,438.86736264765597,3.3130067878980003,14.798123682288,456.978493117842,317.38992048,0.00011178,2839416.0,3002092.3211,2839416.0,432.21590352,-24.762589597841973,-342.15251007784195
2019-10-14 10:00:00,492.33633712362,3.7230838885349997,16.648440572082,512.707861584237,371.88255038000005,0.00011803000000000002,3150746.0,3512419.4121000003,3150746.0,459.91439361999994,-52.79346796423704,-424.6760183442371
2019-10-14 11:00:00,476.408260826004,3.6071432072590004,16.148104425164,496.163508458427,395.19684,0.00012,3293307.0,3869928.3087000004,3293307.0,422.23489047,-73.92861798842705,-469.12545798842706
2019-10-14 12:00:00,506.79785130528,3.84243521304,17.218694180160004,527.85898069848,391.57668,0.00012,3263139.0,3727817.6603,3263139.0,462.0604824,-65.79849829848001,-457.37517829848
2019-10-14 13:00:00,385.240584624104,2.9250473590579995,13.115809893383998,401.28144187654595,357.064904532,0.00012,2975540.8711,2975540.8711,3206389.0,432.41362053999995,31.132178663453985,-325.932725868546
2019-10-14 14:00:00,289.86857334220804,2.2042477475160003,9.892550743311999,301.965371833036,252.91997361600002,0.00012,2107666.4468,2107666.4468,3209302.0,459.79669754,157.831325706964,-95.08864790903601
2019-10-14 15:00:00,170.375569204,1.2985904577999998,5.8402797814,177.5144394432,137.00778883200005,0.00011500000000000002,1191372.0768000002,1191372.0768000002,3064930.0,456.67456999999996,279.16013055679997,142.15234172479992
2019-10-14 16:00:00,7.3338917740000005,0.0557103635,0.24817790900000003,7.6377800465000005,5.371084032700001,0.000109,49276.0003,49276.0003,2989703.0,463.403965,455.7661849535,450.39510092079996
2019-10-14 17:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,2859200.0,514.6560000000001,514.6560000000001,514.6560000000001
2019-10-14 18:00:00,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,2765447.0,508.78693906,508.78693906,508.78693906
2019-10-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00010241,0.0,0.0,2612698.0,422.18586982,422.18586982,422.18586982
2019-10-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00011456,0.0,0.0,2295419.0,343.02741536,343.02741536,343.02741536
2019-10-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00011786,0.0,0.0,2027482.0,296.29621948,296.29621948,296.29621948
2019-10-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00011883000000000001,0.0,0.0,1823162.0,264.66842754,264.66842754,264.66842754
2019-10-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00011700000000000001,0.0,0.0,1604572.0,235.872084,235.872084,235.872084
2019-10-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00011745,0.0,0.0,1441531.0,211.25636805000002,211.25636805000002,211.25636805000002
2019-10-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00011745,0.0,0.0,1353281.0,198.32333055,198.32333055,198.32333055
2019-10-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00011745,0.0,0.0,1318376.0,193.2080028,193.2080028,193.2080028
2019-10-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00011779000000000001,0.0,0.0,1304988.0,190.80229548,190.80229548,190.80229548
2019-10-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00011745,0.0,0.0,1322357.0,193.79141835000001,193.79141835000001,193.79141835000001
2019-10-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00011610000000000002,0.0,0.0,1387244.0,205.17338759999998,205.17338759999998,205.17338759999998
2019-10-15 06:00:00,96.89580835567999,0.7298964273299999,3.253475817479999,100.87918060048999,75.31733728591,0.00011285000000000002,667411.0525999999,667411.0525999999,1609331.0,243.25038064999998,142.37120004951,67.05386276360001
2019-10-15 07:00:00,205.411641419556,1.547147696787,6.897154760694002,213.855943877037,163.81459718616298,0.00011451,1430570.2312999999,1430570.2312999999,1983827.0,296.56229823,82.70635435296302,-81.10824283319997
2019-10-15 08:00:00,322.45318452112,2.4270153383899995,10.824261842020002,335.70446170153,250.6400827192701,0.00011285000000000002,2221002.0622000005,2221002.0622000005,2425291.0,366.58273464999996,30.87827294846992,-219.7618097708002
2019-10-15 09:00:00,413.46334775430006,3.1209557505450007,13.941127427909999,430.52543093275506,344.76167295,0.00011745,2935391.0,2937737.5021,2935391.0,430.18155105000005,-0.3438798827550232,-345.105552832755
2019-10-15 10:00:00,421.57403350291196,3.188464622862001,14.256911496570002,439.01940962234397,392.89632,0.00012,3274136.0,3318112.0823999997,3274136.0,412.44291192,-5.818475462343964,-398.71479546234394
2019-10-15 11:00:00,52.787515828320004,0.40093088443200003,1.787251416912,54.975698129664,61.288403712000004,0.00012,510736.6976,510736.6976,3452827.0,207.5149027,176.81962717424,115.53122346223999
2019-10-15 12:00:00,80.32991328000001,0.6101205660000001,2.7197676,83.65980144600002,111.54640192800001,0.00012,929553.3494000001,929553.3494000001,3432475.0,40.5718545,29.584533910092,-81.96186801790802
2019-10-15 13:00:00,119.17740895118399,0.9050672002759999,4.042597014424,124.12507316588399,190.03583541599997,0.00012,1583631.9617999997,1583631.9617999997,3380885.0,33.80885,17.972530382000006,-172.06330503399997
2019-10-15 14:00:00,92.06663105528,0.6994167339599998,3.12182691352,95.88787470276,110.32161998400002,0.00012,919346.8332000001,919346.8332000001,3410773.0,247.00818066,180.42908299965598,70.10746301565595
2019-10-15 15:00:00,55.183087787624,0.41930554636800005,1.871217292288,57.47361062628,48.45663792,0.00012,403805.316,403805.316,3274447.0,466.05204151,408.57843088372,360.12179296372
2019-10-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00011745,0.0,0.0,3126883.0,458.24470365,458.24470365,458.24470365
2019-10-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00011285000000000002,0.0,0.0,3005405.0,454.26696574999994,454.26696574999994,454.26696574999994
2019-10-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00010002,0.0,0.0,2867561.0,472.5740528,472.5740528,472.5740528
2019-10-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00010878000000000001,0.0,0.0,2713687.0,421.21849614,421.21849614,421.21849614
2019-10-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00011285000000000002,0.0,0.0,2384979.0,360.48957585,360.48957585,360.48957585
2019-10-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00011700000000000001,0.0,0.0,2102709.0,309.09822299999996,309.09822299999996,309.09822299999996
2019-10-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00011953,0.0,0.0,1903815.0,274.7585808,274.7585808,274.7585808
2019-10-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00010609,0.0,0.0,1676633.0,264.75711703,264.75711703,264.75711703
2019-10-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00010753000000000001,0.0,0.0,1470801.0,230.13623247,230.13623247,230.13623247
