Time,Hourly Residential Net Cost (€),Hourly Industrial Net Cost (€),Hourly Commercial Net Cost (€),Total Net Cost (€)
2019-12-01 08:00:00,-39.1725890166,10.637446491031998,49.933261561436005,21.398119035868003
2019-12-01 09:00:00,-130.231935049524,10.087649746841999,47.877888838307996,-72.266396464374
2019-12-01 10:00:00,-177.88398836519997,9.873687,51.07518283200001,-116.93511853319997
2019-12-01 11:00:00,-194.64830698952005,9.04171194875,50.671105132700006,-134.93548990807005
2019-12-01 12:00:00,-161.659241048976,8.508449609616,49.516721549168004,-103.634069890192
2019-12-01 13:00:00,-99.39035046799209,9.78035811,56.96609324125,-32.6438991167421
2019-12-01 14:00:00,14.156700703319995,10.835529424173998,62.69656784721599,87.68879797470998
2019-12-01 15:00:00,220.96527965800001,14.2156672235,77.020044516,312.2009913975
2019-12-01 16:00:00,285.39000000000004,17.667360000000002,94.4757,397.53306000000003
2019-12-01 17:00:00,317.54,19.468800000000005,105.11500000000001,442.1238
2019-12-01 18:00:00,297.61346499999996,17.36831504,98.5193264,413.50110644
2019-12-01 19:00:00,275.0055,15.75288,91.032975,381.79135499999995
2019-12-01 20:00:00,217.220964,12.80761008,71.907726,301.93630008
2019-12-01 21:00:00,180.8125,10.95925,59.855625,251.627375
2019-12-01 22:00:00,158.297,9.846864,52.400850000000005,220.544714
2019-12-01 23:00:00,132.374943,8.70093184,43.82184465,184.89771949000001
2019-12-02 00:00:00,117.59425,9.008284999999999,38.9262875,165.5288225
2019-12-02 01:00:00,95.992469,7.61400074,31.7767215,135.38319124
2019-12-02 02:00:00,72.179254,5.88721616,23.8945469,101.96101705999999
2019-12-02 03:00:00,60.594,5.07216,20.058,85.72416000000001
2019-12-02 04:00:00,77.692784,6.656142320000001,25.7182786,110.06720492000001
2019-12-02 05:00:00,109.560276,9.194829420000001,36.26648025,155.02158567
2019-12-02 06:00:00,135.892668,11.27786384,44.98446539999999,192.15499724
2019-12-02 07:00:00,169.01033480503202,16.139487059514,61.396277036094006,246.54609890064003
2019-12-02 08:00:00,207.507375165656,22.981481098644,77.484831776992,307.973688041292
2019-12-02 09:00:00,259.452460672304,27.978294907596002,96.25418647415601,383.6849420540561
2019-12-02 10:00:00,271.7637623844,28.778656675500002,105.37791491880003,405.9203339787
2019-12-02 11:00:00,203.17447428548,23.73478908489,88.57611925048002,315.48538262085003
2019-12-02 12:00:00,238.584579049652,22.855101174169,90.846722209562,352.28640243338305
2019-12-02 13:00:00,272.20682556728,24.694644864432,98.79214850256399,395.693618934276
2019-12-02 14:00:00,293.19596712599997,26.640610348652,101.029556827008,420.86613430165994
2019-12-02 15:00:00,294.597717739584,26.909873066118,99.922244416218,421.42983522192003
2019-12-02 16:00:00,313.209228,27.6219078,103.68209255,444.51322834999996
2019-12-02 17:00:00,336.36827900000003,26.55707782,111.34659249999999,474.27194932000003
2019-12-02 18:00:00,316.17453,22.071016800000002,104.6626455,442.9081923
2019-12-02 19:00:00,275.344382,18.20946574,91.1473793,384.70122704
2019-12-02 20:00:00,229.09736600000002,14.141691600000001,75.8380709,319.0771285
2019-12-02 21:00:00,190.888537,11.79936268,63.191594550000005,265.87949423000003
2019-12-02 22:00:00,163.350552,10.314633240000001,54.07575440000001,227.74093964000002
2019-12-02 23:00:00,140.074,9.65074,46.3694,196.09414000000004
2019-12-03 00:00:00,123.40153,9.599847,40.848988999999996,173.85036599999998
2019-12-03 01:00:00,111.70375999999999,9.1517174,36.9775595,157.83303689999997
2019-12-03 02:00:00,106.005767,8.971357079999999,35.090566,150.06769008
2019-12-03 03:00:00,103.37607600000001,8.79162304,34.21928305,146.38698209
2019-12-03 04:00:00,108.936436,9.655591040000001,36.0624052,154.65443224
2019-12-03 05:00:00,122.067712,10.6436352,40.4087168,173.120064
2019-12-03 06:00:00,152.83928,13.3038268,50.593906000000004,216.7370128
2019-12-03 07:00:00,166.84271926354398,17.93335196837,64.77010027840399,249.54617151031798
2019-12-03 08:00:00,92.789481348288,22.713097119048,72.788816537784,188.29139500512002
2019-12-03 09:00:00,112.79539296792,25.600689558535993,84.033926243456,222.43000876991198
2019-12-03 10:00:00,160.856270001588,25.814413853892997,89.91088490517,276.581568760651
2019-12-03 11:00:00,190.08348703740003,25.817215058910005,94.93758421883999,310.83828631515
2019-12-03 12:00:00,229.879104308,24.2867948584,95.4334468682,349.5993460346
2019-12-03 13:00:00,194.87048568,21.4023907,86.7514752,303.02435158000003
2019-12-03 14:00:00,263.15952565776,23.93570843044,92.503132835872,379.598366924072
2019-12-03 15:00:00,283.08000697,25.431165009499995,95.81312974999999,404.32430172949995
2019-12-03 16:00:00,297.6792,26.247338,98.543302,422.46984
2019-12-03 17:00:00,314.13518999999997,24.1856342,103.98717649999999,442.3080006999999
2019-12-03 18:00:00,307.53905499999996,20.816281200000002,101.8062545,430.1615906999999
2019-12-03 19:00:00,289.972736,18.34931036,95.99090655,404.31295291000004
2019-12-03 20:00:00,241.53295399999996,14.453217939999996,79.95418439999999,335.94035633999994
2019-12-03 21:00:00,207.961875,12.785850000000002,68.842125,289.58985
2019-12-03 22:00:00,177.22519,10.86902972,58.66787155,246.76209127
2019-12-03 23:00:00,149.56326,10.069920000000002,49.509306,209.14248600000002
2019-12-04 00:00:00,130.597938,10.07575794,43.232886,183.90658194
2019-12-04 01:00:00,119.114121,9.5818086,39.4295076,168.1254372
2019-12-04 02:00:00,116.575095,9.784920600000001,38.5889868,164.9490024
2019-12-04 03:00:00,116.30646299999998,9.6886608,38.502800699999995,164.49792449999995
2019-12-04 04:00:00,118.287624,10.16078154,39.1587105,167.60711604
2019-12-04 05:00:00,132.10672,11.3972453,43.73052875,187.23449405
2019-12-04 06:00:00,170.38581,14.6794914,56.4043515,241.46965289999997
2019-12-04 07:00:00,119.31705077206001,20.118595916407003,74.248505969552,213.684152658019
2019-12-04 08:00:00,80.00719131167999,30.29520203442,99.6923464002,209.99473974629998
2019-12-04 09:00:00,52.53145971199997,34.816764032,115.21177510400003,202.559998848
2019-12-04 10:00:00,0.8844192359999561,30.4120503342,106.72879581135,138.02526538154996
2019-12-04 11:00:00,-13.868376987863977,29.613087764394002,110.58912229344,126.33383306997003
2019-12-04 12:00:00,-4.404267425535996,27.413555074336003,106.96269546549603,129.97198311429602
2019-12-04 13:00:00,38.82203521216802,27.169535524170005,108.76324187274001,174.75481260907804
2019-12-04 14:00:00,144.09194105166003,30.019265710163,115.95504625605201,290.06625301787506
2019-12-04 15:00:00,362.74615214185195,33.535845319508994,124.05294759250398,520.3349450538649
2019-12-04 16:00:00,414.96,36.540672,137.36436,588.865032
2019-12-04 17:00:00,430.56894,32.7806394,142.5331365,605.8827159
2019-12-04 18:00:00,388.296418,26.350771919999996,128.53917,543.1863599200001
2019-12-04 19:00:00,340.6311,21.221431199999998,112.75912439999999,474.61165559999995
2019-12-04 20:00:00,264.48848999999996,15.456809339999998,87.55562024999999,367.50091958999997
2019-12-04 21:00:00,226.83960000000002,13.168382,75.09182000000001,315.09980200000007
2019-12-04 22:00:00,197.94006600000003,11.606875080000002,65.5224963,275.06943738000007
2019-12-04 23:00:00,165.589592,10.62207888,54.81502880000001,231.02669968000004
2019-12-05 00:00:00,136.25253800000002,10.14999964,45.10339845,191.50593609000003
2019-12-05 01:00:00,122.156116,9.56416274,40.438976849999996,172.15925559
2019-12-05 02:00:00,113.84881899999999,9.27059238,37.68823415,160.80764553
2019-12-05 03:00:00,111.69178600000001,9.22557724,36.97381445,157.89117769
2019-12-05 04:00:00,113.636757,9.54935858,37.61752185,160.80363743
2019-12-05 05:00:00,129.447045,10.704537479999997,42.851840849999995,183.00342333
2019-12-05 06:00:00,165.830342,13.687510419999999,54.896484199999996,234.41433662
2019-12-05 07:00:00,206.151516507536,19.646940056882,74.099598464148,299.898055028566
2019-12-05 08:00:00,243.27954760903202,31.437405576341998,106.28293501133999,380.999888196714
2019-12-05 09:00:00,270.28179954808,37.46146632222,127.84442184360002,435.58768771390004
2019-12-05 10:00:00,177.64792052528,35.821169322418,130.466554995034,343.935644842732
2019-12-05 11:00:00,101.353926546656,32.842716478039996,124.4189708202,258.61561384489596
2019-12-05 12:00:00,188.49179006716798,30.171833894328,122.040547483344,340.70417144484
2019-12-05 13:00:00,165.84450909599997,28.658343154,118.75150923999999,313.25436148999995
2019-12-05 14:00:00,235.785677885308,30.836537953594995,121.67894560126801,388.30116144017103
2019-12-05 15:00:00,351.83867275319994,31.725859057182,120.06988689271,503.6344187030919
2019-12-05 16:00:00,398.91200000000003,34.43392,132.05120000000002,565.3971200000001
2019-12-05 17:00:00,401.45227900000003,29.851743300000003,132.89424505,564.19826735
2019-12-05 18:00:00,361.95036799999997,24.22991088,119.81790029999999,505.99817917999997
2019-12-05 19:00:00,323.63447199999996,20.48882816,107.13190019999999,451.25520036
2019-12-05 20:00:00,256.063741,15.331152439999997,84.76524055,356.16013398999996
2019-12-05 21:00:00,222.43256,13.3971808,73.63275999999999,309.4625008
2019-12-05 22:00:00,195.10172500000002,11.5248445,64.58531300000001,271.2118825
2019-12-05 23:00:00,158.76732,10.37446,52.55662199999999,221.698402
2019-12-06 00:00:00,121.66806600000001,9.02696598,40.276395,170.97142698000002
2019-12-06 01:00:00,110.60238000000001,8.760122,36.614487000000004,155.976989
2019-12-06 02:00:00,101.921596,8.388047519999999,33.7409268,144.05057032
2019-12-06 03:00:00,100.92108999999999,8.336935099999998,33.406741,142.6647661
2019-12-06 04:00:00,100.42037499999999,8.519354499999999,33.24240125,142.18213075
2019-12-06 05:00:00,116.83946999999999,10.1194676,38.678689,165.63762659999998
2019-12-06 06:00:00,166.223232,14.008619520000002,55.02409919999999,235.25595072
2019-12-06 07:00:00,166.58885828370398,19.84884079328,74.050028250506,260.48772732749
2019-12-06 08:00:00,223.91414495439997,32.722117474399994,109.83543072999998,366.47169315879995
2019-12-06 09:00:00,113.21728015637596,36.759638975861996,125.04493973157999,275.02185886381795
2019-12-06 10:00:00,219.14214624,34.13757081,127.53453524999999,380.81425229999996
2019-12-06 11:00:00,123.96904643199997,31.737863892,120.93554519199996,276.6424555159999
2019-12-06 12:00:00,181.74656198410003,28.193350971475002,116.52900279225,326.468915747825
2019-12-06 13:00:00,79.19114297385599,26.173281406044,111.163705579056,216.528129958956
2019-12-06 14:00:00,347.6031245946,30.13092706095,123.86668060845003,501.60073226400004
2019-12-06 15:00:00,367.35668737922003,31.065923897547002,124.2421530735,522.6647643502671
2019-12-06 16:00:00,407.9336,33.581952,135.0417,576.5572520000001
2019-12-06 17:00:00,445.24622800000003,32.12525256,147.39121005000004,624.76269061
2019-12-06 18:00:00,398.67188799999997,25.24618944,131.97360079999999,555.8916782399999
2019-12-06 19:00:00,336.173046,19.94428832,111.2840432,467.40137752
2019-12-06 20:00:00,254.818465,14.287241980000001,84.3531612,353.45886817999997
2019-12-06 21:00:00,221.5942,12.17120512,73.3566206,307.12202572
2019-12-06 22:00:00,192.9009,10.699278000000003,63.856680000000004,267.456858
2019-12-06 23:00:00,163.90944000000002,9.9294336,54.258767999999996,228.09764160000003
2019-12-07 00:00:00,131.85018,9.023291200000001,43.646064,184.51953519999998
2019-12-07 01:00:00,113.40576,8.3348772,37.540815,159.2814522
2019-12-07 02:00:00,105.48644,8.299864,34.918447,148.704751
2019-12-07 03:00:00,101.10064,7.9952738000000005,33.4676335,142.5635473
2019-12-07 04:00:00,99.26894999999999,8.187607999999999,32.8601075,140.3166655
2019-12-07 05:00:00,108.99218,8.9756764,36.079662,154.0475184
2019-12-07 06:00:00,148.02053,11.8757926,49.00129850000001,208.89762110000004
2019-12-07 07:00:00,140.2502169592,14.138325204600003,59.6615805768,214.0501227406
2019-12-07 08:00:00,84.93837078,16.602187844999996,71.39871102000001,172.939269645
2019-12-07 09:00:00,-6.79798935287998,15.166459764000003,69.39718129908,77.76565171020002
2019-12-07 10:00:00,-18.423155124399997,14.068099229100001,69.5883990176,65.2333431223
2019-12-07 11:00:00,112.8570001546,14.66250705725,76.07159381639998,203.59110102824997
2019-12-07 12:00:00,8.881214447999987,12.829494084,70.29416073600001,92.004869268
2019-12-07 13:00:00,89.09988160519599,12.606490943515,70.789057266312,172.495429815023
2019-12-07 14:00:00,82.64920837600002,12.465089398000002,70.38141075280001,165.49570852680003
2019-12-07 15:00:00,216.7047624168,13.6890703992,74.63910141659998,305.0329342326
2019-12-07 16:00:00,236.39694799999998,14.41858236,78.25308609999999,329.06861645999993
2019-12-07 17:00:00,267.531338,15.71402244,88.5620459,371.80740634
2019-12-07 18:00:00,267.61462,14.958294539999997,88.59044214999999,371.16335669
2019-12-07 19:00:00,253.82703899999998,13.422084879999998,84.02330054999999,351.27242442999994
2019-12-07 20:00:00,219.16191,11.3088052,72.55132830000001,303.0220435
2019-12-07 21:00:00,202.01213500000003,10.510702799999999,66.872377,279.3952148
2019-12-07 22:00:00,183.739262,9.826045599999999,60.82543774999999,254.39074534999997
2019-12-07 23:00:00,159.82666,9.2304646,52.905798749999995,221.96292335
2019-12-08 00:00:00,143.822904,9.31663,47.6106244,200.7501584
2019-12-08 01:00:00,126.4018,8.637267999999999,41.84503,176.884098
2019-12-08 02:00:00,118.15711999999999,8.470438399999999,39.1124,165.7399584
2019-12-08 03:00:00,114.444,8.32348,37.88675,160.65423
2019-12-08 04:00:00,115.307569,8.48185606,38.17191355,161.96133860999998
2019-12-08 05:00:00,116.3331,8.829018,38.509605,163.67172300000001
2019-12-08 06:00:00,129.7092,9.507144000000002,42.93867,182.15501400000002
2019-12-08 07:00:00,60.947292297216,9.881001360906,44.76580746159599,115.594101119718
2019-12-08 08:00:00,5.652585391415979,10.120039007454,47.495352754064,63.26797715293398
2019-12-08 09:00:00,-41.039184357520014,10.340020946868,50.374649610624,19.675486199971985
2019-12-08 10:00:00,-99.60050150400002,10.554442248,54.001755936,-35.04430332000002
2019-12-08 11:00:00,-120.08290016841994,10.299908911054999,57.101986734570005,-52.681004522794936
2019-12-08 12:00:00,-106.52943444769195,10.178972627141002,58.48067128899,-37.869790531560945
2019-12-08 13:00:00,-48.31539277599999,10.0875257322,58.7104942144,20.48262717060001
2019-12-08 14:00:00,127.96956981283199,11.326023753264,64.148190177148,203.44378374324398
2019-12-08 15:00:00,192.78601534686,12.423675481061002,66.0729809805,271.282671808421
2019-12-08 16:00:00,193.912966,12.23731704,64.19002785,270.34031089
2019-12-08 17:00:00,211.647835,13.32216998,70.06202035,295.03202533
2019-12-08 18:00:00,215.38880999999998,12.8650662,71.30186325,299.55573945
2019-12-08 19:00:00,227.61375,13.238589000000003,75.346635,316.198974
2019-12-08 20:00:00,199.43472400000002,11.3137412,66.02089455,276.76935975000004
2019-12-08 21:00:00,176.88244999999998,10.556393579999996,58.5535994,245.99244297999996
2019-12-08 22:00:00,160.9237,9.832970000000001,53.270945,224.02761499999997
2019-12-08 23:00:00,139.4872,9.183736,46.17632,194.84725600000002
2019-12-09 00:00:00,121.135386,9.08176906,40.09838965,170.31554470999998
2019-12-09 01:00:00,105.88000000000001,8.3202,35.0505,149.2507
2019-12-09 02:00:00,96.02083200000001,7.717456480000001,31.786734000000003,135.52502248000002
2019-12-09 03:00:00,93.392418,7.656975760000002,30.917224800000003,131.96661856000003
2019-12-09 04:00:00,95.76,7.99326,31.70025,135.45351000000002
2019-12-09 05:00:00,105.79352,8.83287808,35.020807600000005,149.64720568
2019-12-09 06:00:00,149.899152,12.31112352,49.620612,211.83088751999998
2019-12-09 07:00:00,156.59060154912,16.227722105406,62.123050841868,234.94137449639402
2019-12-09 08:00:00,218.65916630880002,24.364373418,82.6696489248,325.69318865160005
2019-12-09 09:00:00,183.262377501564,27.419922326570997,94.48737206025,305.169671888385
2019-12-09 10:00:00,169.454607979284,26.724931518668996,96.38970932409,292.569248822043
2019-12-09 11:00:00,137.048191729332,26.487889996005,98.60554842488399,262.141630150221
2019-12-09 12:00:00,165.98716746256798,24.975701131668,99.033132714606,289.996001308842
2019-12-09 13:00:00,177.7969624653,23.818262335425,97.11786416129999,298.733088962025
2019-12-09 14:00:00,266.72146663188,25.72660310157,99.62016138080399,392.068231114254
2019-12-09 15:00:00,310.2986002,27.839293249999997,103.4231309,441.56102434999997
2019-12-09 16:00:00,302.8824,26.368352,100.26454000000003,429.51529200000004
2019-12-09 17:00:00,368.58,28.137299999999996,122.01225,518.72955
2019-12-09 18:00:00,355.61999999999995,24.252,117.72075,497.59274999999997
2019-12-09 19:00:00,339.606015,22.533493500000002,112.421841,474.5613495
2019-12-09 20:00:00,279.390462,17.177591340000003,92.4891513,389.05720464
2019-12-09 21:00:00,214.34624399999998,13.20869222,70.95653399999999,298.51147022
2019-12-09 22:00:00,171.9584,10.710744,56.923519999999996,239.592664
2019-12-09 23:00:00,150.934924,9.9529717,49.9660441,210.8539398
2019-12-10 00:00:00,130.16296,9.78001728,43.0880808,183.03105808
2019-12-10 01:00:00,105.222306,8.47126098,34.8326475,148.52621448
2019-12-10 02:00:00,90.772306,7.48502072,30.04778915,128.30511587
2019-12-10 03:00:00,86.66486400000001,7.22897136,28.689375000000002,122.58321036000001
2019-12-10 04:00:00,85.954288,7.440977600000002,28.4549328,121.85019840000001
2019-12-10 05:00:00,97.807896,8.3278368,32.379100799999996,138.5148336
2019-12-10 06:00:00,123.29905600000001,10.41542304,40.815344,174.52982304000003
2019-12-10 07:00:00,116.53239735340802,13.338791104064,49.920673828832,179.79186228630402
2019-12-10 08:00:00,60.990594088784,17.736025230362,57.263498251377996,135.99011757052398
2019-12-10 09:00:00,40.95199285120002,21.544373735400004,71.02818713650001,133.52455372310004
