w475959205,w475960231,w477684043,w526337678,w533804140,w541438316,w541914139,w574606561,w592870302,w633724575
18.659446898891986,1.9654443459964344,1.876412346623185,1.8468279380960608,2.325546609997762,2.173073184976039,1.9806972655048247,1.7502019866910812,2.3867445197386186,2.3739097214149987
14.554403214071009,1.893725907467144,1.912544098983692,1.712647795783875,2.191463556503852,2.568886996803088,1.635087978356499,1.6737613194431809,2.1231301958459383,2.5233983499148134
19.35090007665667,2.0432066162888587,1.93632847155391,2.143807615003221,2.1637264687790783,2.51206622802527,1.9066875563033423,1.9233915462657087,2.628467438730156,2.531476791470615
17.647047718974576,1.7571201890765695,1.5703657721534043,2.1435279753212275,2.0079648394746856,2.281760774512035,1.8690488361431687,1.6011017570289203,2.070573625322526,2.1628787266582363
18.7810849624038,2.087454926772519,1.760644402100509,1.7188100741633432,2.592843298181642,2.205341991720199,1.5640861380055455,1.5311796224080203,2.553564833934791,2.378064402824282
18.489553218130553,2.209039851864526,1.941365398740816,1.8568636833882928,2.735068678756725,2.221143073110184,2.033438920613581,1.4441449961533763,2.490666331625372,2.428409991312435
18.761188021185983,2.102447838537711,1.488442908299492,2.0278611848216315,2.202559086888276,2.2229834760025504,1.6133697090383308,1.8059337688860309,2.6794986523821778,2.079187144480759
16.96270187865747,1.7861733655166632,1.6315375774057397,2.077207347053004,1.7934600259779865,2.45986116379314,1.7819488513377728,1.569019165078619,2.5386674191918,1.9643651313156083
18.679816912154248,2.054015263332861,1.7105320182613404,2.113743664241281,2.1142772649103008,2.332398170037231,2.0682135584188948,1.727681025218412,2.494592201023092,2.487949249593004
16.437717116986754,1.8609216060990013,1.5574244588859472,1.8884686824165025,2.514988604460167,2.1333074251716466,1.635381305945362,1.3221255893440798,2.3715471815329447,2.364506660179114
21.369572724797262,1.9063138694019568,1.794726045213429,1.8453919930795453,1.600348776618889,2.0210726367757923,1.6335083779570905,1.6264016438519913,2.2821478197125256,2.1285640061451114
18.794258743122747,1.4875924739569066,1.8920132995853567,1.98006722305463,2.15316565588768,2.2151288081158405,1.9281743502003263,1.2289870562333285,2.0830290237472733,2.1985992644124144
13.861672603751309,2.0786578092379955,1.6671003591192464,1.870066822575752,2.3860178192294783,1.9407220509152128,1.821908867358292,1.7485857019872133,1.7470430246782986,2.5580307277650096
19.1131667563953,1.8112243344369368,1.6541066062854408,2.0060585617229965,1.6458462105750162,2.2739206136308296,1.7413367407198213,1.7178136356418263,1.868944721268048,2.245498151828521
19.49002427961025,1.5685292601419476,1.7520975036579751,1.7462938851283407,1.719392918795636,1.6094978359926049,1.611849057379407,1.3229105893950646,2.6065585488148626,2.614178832591284
16.99090637832488,1.6444886150802192,1.4742868292283609,1.9285865745796087,1.9269720714634555,2.315502052879419,1.8073191982645664,1.2309054642419206,2.008139525119808,2.3791689751990623
15.461245238275476,1.6396888748701308,1.6049202334781003,1.6926079581947364,1.515864845559685,2.2752428322046554,1.0619851516358143,1.4616190443075765,2.076947583918781,2.320965031374162
18.94951007010297,1.7137512384297056,1.489749263950479,1.3651623683645375,1.7121696113306264,1.810850893057252,1.5458648100654648,1.204961319723677,2.386428679640538,2.2962151821602617
16.647168732877823,1.7041940014914758,1.601479752499259,1.5410121059573552,1.6741720151952832,1.6885485096600747,1.6447969118694978,1.5821215732505391,1.67761957723261,1.9342219885700096
16.01956140333423,1.515565969517546,1.4621907337336502,1.448751728809634,1.8927391238501703,1.83107184343178,1.492725044877476,1.3734517371607404,1.8881672725878675,1.6343557807727334
14.843773728619587,1.7147370037150718,1.387005276441149,1.7974762506085091,1.4525737672906265,1.9219875766522847,1.4396536535611009,1.3237410476192366,2.1947990898291145,2.1472672385045426
16.913900495315396,1.4247025115521177,1.686659439010818,1.3594014701043635,1.4312552988399034,1.9160613737209924,1.2233363636026902,1.609513859169421,1.9365724734652243,2.223683283583336
13.678948626912195,1.504943972875416,1.56092291358417,1.576908579413035,1.5955770509557805,1.5576195989069317,1.3236249181926494,1.416059460325013,2.110232414642016,1.7391955088896809
17.417202919735104,1.655385554726836,1.4816971191769093,1.876222634473604,1.625890495728387,1.946416781993917,1.5662135050759094,1.5978295742405206,1.993528610014225,1.766247041428907
16.145328789357393,1.184878650028962,1.3973461490207213,1.7288160501073864,1.452603614279646,2.0398714435810605,1.5004056083710164,1.2489748689589162,2.111093925907224,1.6838182829004729
16.958007614815443,1.4814904755258098,1.3708821910514148,1.741652225489233,1.401276658249456,1.547708498145418,1.446965509560326,1.613928115735354,2.268353411049792,1.6803868993336806
16.729452543898027,1.6760037209428948,1.5404730297810294,1.6331369437409426,1.7711574615712236,2.0278129747623685,1.5899624950939149,1.355538841873302,2.346044277877549,1.8078224534956668
17.43731085027902,1.5958313857528994,1.2758936157512195,1.55045396366051,1.721068682693272,1.6903032594943344,1.143068437898123,1.3146521076238284,2.053328077213605,2.074538786069716
17.750961571539708,1.5867732786069857,1.4249862275555434,1.3623889173494808,1.804049260110144,1.842973666022356,1.226428086986047,1.6820526865631773,1.7849561746967553,1.8698765055847464
17.390844061777614,1.6821099267407522,1.4446463576958646,1.2645637348401508,1.5005212591340022,2.023976064835587,1.408800687844971,1.14184976555618,2.14129583865742,1.847105654679846
16.936238875559024,1.6728437369935023,1.4570979486264102,1.7095718382534828,1.480769467447716,1.6497681583601684,1.3422431349557526,1.222588611508278,1.7863694845273208,1.834955437001753
17.116003081863006,1.4624312821090788,1.647182155892852,1.844742900271848,1.572401474492236,1.3849441468690489,1.0207453492991294,1.5576559922593507,2.15831826954011,1.7311695817016035
17.461433130441833,1.719065167480362,1.585755676699811,1.4986652183671023,1.3225207522912328,1.8149620834998608,1.2786297844493502,1.3028656397115952,2.3625381464430464,2.011857981168668
15.265037337471522,1.3627262891493976,1.4560045414626694,1.3614594291890354,1.6765135654113406,2.0077614447178544,1.40825744115099,1.4980386065337774,2.0219141189605225,1.89432422097278
14.478974849515044,1.3157254015515425,1.7572907915278984,1.560426062962881,1.493315179237113,1.5156440613747388,1.3457743783031986,1.4581856121289245,1.63670145425622,1.6884755677577974
14.776624517506864,1.506736902074956,1.500940214831071,1.6483855220857084,1.298210330443678,1.67324914124803,1.397567803029511,1.4416444486298756,2.191762039130413,1.7047542050759217
15.475077838750977,1.347310972070416,1.27595835709429,1.4501375018911231,1.1794903433242778,1.6480945819118598,1.3260123899895826,1.5662135876088183,2.024100010975232,1.6235354888447655
14.087814391439563,1.2304737055689523,1.4184717431340166,1.49322611182386,1.582510514337953,1.857578819810752,1.439642454732702,1.7841184723013863,1.8104360139974385,1.5106229358207333
15.276751846190743,1.481231299844324,1.3573194435594955,1.391722550955479,1.5481030841708905,1.6530080114118944,1.309624229048362,1.4877934303093867,1.851222043056836,1.7579421056497575
16.006817793756063,1.4459643995803677,1.255402404711468,1.2983452409863594,1.4344819651425629,1.4499957550144171,1.2638251152772266,1.3516393152051405,2.031389663873291,1.9998385051325616
14.279447966534649,1.4950898814310591,1.384589853802646,1.4299488736793964,1.5257961795033248,1.5563614169944375,1.2269841139708184,1.747025349573992,1.7847263164913596,1.3733835792667788
14.92822874835392,1.6004874754973042,1.6476689829491886,1.4258872888558811,1.6296733288622558,1.7651554486628187,1.2671730144807107,1.2170170143649532,2.113767659526718,1.8723434985576184
15.180739161684112,1.5623566273089249,1.1731982191292087,1.4017065947704783,1.377681040396784,1.6194162392725864,1.3949425431244575,1.360950000301267,1.5636548269875064,1.4566273826211091
14.239300493752275,1.3285648283710871,1.5030115380231144,1.5424332413079365,1.596611403261542,1.458230944717023,1.2057776350083336,1.6866760399069023,2.051898856272513,1.535062360945452
15.627236076233507,1.2502290969421737,1.1647924510735015,1.5988601229114616,1.248346260005969,1.5935029590849743,1.0772862259676217,1.3391224916470803,1.9013722497305752,1.6506057644332146
13.803849329679442,1.2585421865776591,1.392747006455632,1.4891262296531862,2.004383186736669,1.5860486702315908,1.0705318729634818,1.6087770745138288,1.7785160810222371,1.385948828657953
14.51747916506049,1.3537286108244602,1.2678747752790422,1.3520977675060666,1.544761236767592,1.5358083045864408,1.425918003234386,1.3413642879561023,2.200073244103692,1.7177282010080084
13.350307586102696,1.3869298458816377,1.1497115660852817,1.2677048802485624,1.57655735350251,1.6457635196562788,1.179362161336608,1.517004221011527,1.9659132897720613,1.651208986494798
13.304075409204932,1.549565613847092,1.3843351070546406,1.5290882764461249,1.5782515763209473,1.527233962700068,1.078552789492181,1.10066050768958,2.0487797035873845,1.6027310436870263
14.5788541469887,1.1419699550076914,1.4897922932700534,1.416997030805454,1.512364854861987,1.5257981328276615,1.4696336685724545,1.4808788010114078,1.798243114642075,1.8858081965444768
14.391722174723295,1.3352132456454169,1.183823519248549,1.5566840878205783,1.4685756942256565,1.7730884254309476,1.524569567056854,1.470202227037246,1.697724754701449,1.555802600378523
12.362298843049512,1.5957916589544487,1.3647907921205724,1.0526428280108118,1.6623180328314764,1.4232575701489574,1.4075930477563183,1.3484481885457795,1.8567119925571087,1.8119045356481769
14.727749914314598,1.371838789727755,1.4270551967955192,1.2038625789159632,1.7222029651947257,1.589826012458853,1.3329488318622256,1.2999845262805954,1.9037598040409227,1.5841104288046604
15.071700408657097,1.4942668625521038,1.3257443898508765,1.2447810919895703,1.8108719099964143,1.6156990129466955,1.2525195425538114,1.384582547000484,1.4655677207630962,1.5099697525956597
17.845249486698307,1.516664820426944,1.1672456372045583,1.5483289526373452,1.713968377070318,1.0501342895654775,1.391365814029878,1.349401679514682,2.2178580955661737,1.6239219334669344
15.412229440515263,1.3795903438354449,1.3339024893248703,1.408204113003522,1.512843272551784,1.5297130882231271,1.2274541162434445,1.5025162859462948,1.853369987399379,1.7131428458850253
16.18698902679841,1.4463847121549556,1.4735692674654657,1.5257508785545104,1.6785312349978416,1.549016188616254,1.4957484926684026,1.4160637225708126,1.966441256027463,1.7596447599650928
13.739830857761703,1.557820058103642,1.667679443337226,1.2800194760795431,1.480663644552082,1.611551265174785,1.2017432334295135,1.408853957677794,2.180777831857476,1.6754976424783643
19.21534823915725,1.4371460408196182,1.540362101927074,1.5373476782392632,1.5327561992776926,2.009807626114998,1.2868178670857822,1.672428036142754,2.1682154446269144,1.720304599439712
16.59894338277044,1.5333135033244096,1.5124039721954048,1.4688435769152717,1.9813156329969943,1.9218366455654192,1.1947538301319285,1.742049306204786,2.4181545186013294,1.9706388417507203
21.542252443539248,1.5085864170579566,1.7417879498073003,1.45179228370612,1.825579651001656,1.8986716190010748,1.6721484894790235,2.0390455831037464,2.1085350370579548,1.8697420496102928
21.490201996214108,1.800747317272125,2.019335221032991,1.810748169726964,1.7653386232460857,1.9707342489497708,1.7042776118095404,2.211641701372008,2.06990398569306,1.887387773043636
20.713453446241388,1.7118875002511098,1.6043467602817718,1.881196819830193,1.7943845691429685,1.4885559758972051,1.6420123858415152,1.961601912750412,2.509249655468256,1.9739157817040789
19.367597120065142,1.7393581169706944,2.1538605814659384,1.6255785475346451,2.015272418866125,2.0534377858646504,1.5836683290057032,1.6528831013579948,2.0976737459934456,2.1916031540870056
25.589148976357418,1.851070726374708,1.766346585533739,1.6552753318526956,2.1388406992916664,1.871653079703139,1.4270663580965648,1.9085461313718344,2.5283693439806707,2.1376762798366866
22.39686413755831,1.9443504405122911,1.605771650681961,1.7252144531034204,1.805551226424586,2.098805799653008,1.5235035007184743,1.932510774098713,2.934290922070144,2.2720326104655046
19.76096044679683,1.8888641404295987,1.963378804988435,1.7327700199728415,1.9906848641265675,1.802109296704861,1.667051681128402,1.9920200753617183,2.3601072716807017,1.942677219258712
26.68252245510377,1.8381661004141936,2.089097959132419,1.4320629888392709,1.7938657766760804,2.1114757030127094,1.9262203934939783,1.9382484308166383,2.8640811177791634,2.1201086531905857
21.772895510266817,2.0790828201099942,1.9596800815555384,1.7246189207296931,1.998582148734103,1.9440707367012464,1.4744239963866392,2.214932984469331,2.406737911927163,2.252485684562243
20.977017015558147,1.9666587812897576,2.0180560752331647,1.74617161921992,2.092840869471396,1.772833755844296,1.6978718030451705,2.0668222639745704,2.589583355910416,2.074467834974609
25.33632555987834,1.7746576300210564,2.1019152675061976,1.753257666754436,1.822514146946098,1.4837592358164686,1.898048017343595,2.2090985675391086,2.3689027244621097,2.184944134430409
25.284370283344487,1.949480869637916,1.912909760003403,1.8467862878129395,2.041890554762199,2.028042544628601,1.742172852762276,2.3090690517980184,2.687110103973608,2.348332711217856
21.59144032276721,1.3751092035694277,2.238211777065088,1.7996617757453006,2.073159258428192,1.7757352925160643,1.647410987662765,2.7405775206515064,2.391148173436749,2.403015751680195
19.593459636241704,2.209157697549544,2.0344432553959853,1.596206385092296,1.870097129954774,2.2062388286969266,1.6697730313360593,2.480026426162004,2.674139046495687,1.8495178770891207
26.23131030884931,1.8287860318922973,2.009473993002362,1.7184026558767285,1.8481413689244868,2.015480000214943,1.6759727880984276,2.2227825922901707,2.8111133574372715,2.119183858067936
22.260357641881082,1.751412666759357,1.5947034592324036,1.734671752355469,1.658771429456442,1.9053240793146249,1.4441525746027206,2.589181717263027,1.999304947590893,2.2763368482476944
23.748117427105754,1.9701120703215,2.3380032443650367,1.4958711635886377,1.9796565608683043,2.06517774459294,1.6727140250846153,2.2492405341975026,2.347348163226964,1.8079003636703688
24.18564669517469,1.932522154250374,1.8854185710782208,1.636566817866325,2.1989101522493693,2.301746108146953,1.9811449334182687,2.2369246359487045,2.63434101130685,2.167523446686084
26.9573167848359,1.9720065065837693,1.5536167776824152,1.6732196151614305,2.035170985842472,1.86871161773068,1.9190071465285787,2.076572362711984,2.8088493017821534,1.910385009760894
29.885179026737344,1.7655686357936708,2.302150106458067,1.7636322589865014,1.811115652658844,1.939510316702692,1.7924139588067596,2.4678840557718824,3.0568020727495218,2.453567386638087
