Time,Hourly Residential Production (€),Hourly Industrial Production (€),Hourly Commercial Production (€),Total Production (€),CER (€),TIP,E_shared,Total Production (Wh),Total Consumption (Wh),Net Cost Without Production (€),Net Cost With Production (€),Net Cost With CER (€)
2019-10-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1317194.0,48.736177999999995,48.736177999999995,48.736177999999995
2019-10-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1338046.0,49.507701999999995,49.507701999999995,49.507701999999995
2019-10-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1425652.0,55.600428,55.600428,55.600428
2019-10-28 06:00:00,22.377964572,0.16824497400000002,0.751906782,23.298116328,62.128310208,0.00012,517735.9184,517735.9184,1639477.0,73.776465,50.478348672,-11.649961536
2019-10-28 07:00:00,71.6637105884,0.5387445919,2.4050406992,74.6074958795,168.92263218,0.00012,1407688.6014999999,1407688.6014999999,1976779.0,104.769287,30.161791120500006,-138.7608410595
2019-10-28 08:00:00,106.767649208,0.802758715,3.5832070010000003,111.153614924,242.51697801599997,0.00012,2020974.8167999997,2020974.8167999997,2380647.0,130.935585,19.781970076000018,-222.73500793999995
2019-10-28 09:00:00,150.5265600384,1.1352504576000002,5.0749567568,156.73676725279998,335.864501256,0.00012,2798870.8438,2798870.8438,2845001.0,159.320056,2.5832887472000046,-333.28121250879997
2019-10-28 10:00:00,174.12122455200003,1.3158156,5.888615051000001,181.32565520300003,373.77648,0.00012,3114804.0,3296830.0946000004,3114804.0,171.31422,-10.011435203000023,-383.787915203
2019-10-28 11:00:00,171.7492303476,1.2998632089000002,5.823126949800001,178.8722205063,387.82308,0.00012,3231859.0,3507298.4413,3231859.0,164.824809,-14.047411506300003,-401.8704915063
2019-10-28 12:00:00,153.589686528,1.1640631296,5.2200318528,159.9737815104,387.84360000000004,0.00012,3232030.0,3332787.1148,3232030.0,155.13744,-4.836341510400005,-392.67994151040006
2019-10-28 13:00:00,137.17114277040002,1.0411384188,4.674211720199999,142.8864929094,336.2035127280001,0.00012,2801695.9394000005,2801695.9394000005,3170337.0,161.687187,18.800694090599976,-317.4028186374001
2019-10-28 14:00:00,100.5122472032,0.7642258150000001,3.4364010574000003,104.71287407560001,237.08575262399998,0.00012,1975714.6051999999,1975714.6051999999,3163548.0,167.668044,62.95516992440001,-174.13058269959998
2019-10-28 15:00:00,61.58120422320001,0.4696813842,2.1206523412000005,64.17153794860002,132.768699204,0.00012,1106405.8267,1106405.8267,3052302.0,177.033516,112.8619780514,-19.9067211526
2019-10-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2953176.0,180.143736,180.143736,180.143736
2019-10-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2932334.0,178.872374,178.872374,178.872374
2019-10-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2853770.0,182.64128,182.64128,182.64128
2019-10-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2648698.0,164.219276,164.219276,164.219276
2019-10-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2313368.0,136.488712,136.488712,136.488712
2019-10-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2048517.0,104.474367,104.474367,104.474367
2019-10-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1818958.0,83.672068,83.672068,83.672068
2019-10-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1624968.0,68.248656,68.248656,68.248656
2019-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1444876.0,59.239916,59.239916,59.239916
2019-10-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1361791.0,54.47164000000001,54.47164000000001,54.47164000000001
2019-10-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1325694.0,47.724984,47.724984,47.724984
2019-10-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1321944.0,47.589984,47.589984,47.589984
2019-10-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1340569.0,50.941622,50.941622,50.941622
2019-10-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1427350.0,58.52135,58.52135,58.52135
2019-10-29 06:00:00,19.870473312,0.149472819,0.6680131020000001,20.687959233,55.16789128800001,0.00012,459732.42740000004,459732.42740000004,1658758.0,74.64411,53.956150767000004,-1.211740521000003
2019-10-29 07:00:00,68.95853758839999,0.5185186577,2.3149796966,71.7920359427,162.548005908,0.00012,1354566.7159,1354566.7159,2019887.0,109.073898,35.927295341400004,-126.6207105666
2019-10-29 08:00:00,108.7707850192,0.8179044464,3.6509804503999996,113.239669916,234.28897224,0.00012,1952408.102,1952408.102,2443582.0,141.727756,28.488086084000003,-205.800886156
2019-10-29 09:00:00,147.390944448,1.111320639,4.968524077,153.47078916400002,334.845358176,0.00012,2790377.9847999997,2790377.9847999997,2939831.0,161.690705,8.219915836000014,-326.62544233999995
2019-10-29 10:00:00,166.8820044344,1.2609452706,5.6436440924,173.78659379739997,386.49588,0.00012,3220799.0,3278992.3358,3220799.0,170.702347,-3.0842467974,-389.5801267974
2019-10-29 11:00:00,159.94439952000002,1.2104382191999998,5.4230063712,166.5778441104,405.53496,0.00012,3379458.0,3470371.7523000003,3379458.0,162.213984,-4.363860110400013,-409.89882011040004
2019-10-29 12:00:00,150.4654087488,1.1403462671999995,5.1139905312,156.71974554719998,391.799363868,0.00012,3264994.6988999997,3264994.6988999997,3368112.0,161.669376,4.9496304528000135,-386.8497334152
2019-10-29 13:00:00,120.3826742016,0.9137137247999999,4.1011055712,125.3974934976,313.49373374399994,0.00012,2612447.7811999996,2612447.7811999996,3292953.0,158.061744,32.664250502400016,-280.8294832415999
2019-10-29 14:00:00,67.45372391679999,0.5126777864,2.2989312008000002,70.26533290399999,162.15076824,0.00012,1351256.402,1351256.402,3321034.0,172.69376799999998,102.42843509599999,-59.722333144000004
2019-10-29 15:00:00,33.6973955936,0.25660973639999995,1.1533102452000001,35.107315575200005,72.63582532800001,0.00012,605298.5444,605298.5444,3159146.0,183.230468,148.1231524248,75.48732709679999
2019-10-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,3053743.0,180.170837,180.170837,180.170837
2019-10-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2991277.0,185.45917400000002,185.45917400000002,185.45917400000002
2019-10-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2927305.0,193.20213,193.20213,193.20213
2019-10-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2710345.0,165.331045,165.331045,165.331045
2019-10-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2386850.0,128.88989999999998,128.88989999999998,128.88989999999998
2019-10-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2105522.0,96.854012,96.854012,96.854012
2019-10-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1884068.0,81.01492400000001,81.01492400000001,81.01492400000001
2019-10-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1663063.0,68.185583,68.185583,68.185583
2019-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1476405.0,56.103390000000005,56.103390000000005,56.103390000000005
2019-10-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1376979.0,50.948223,50.948223,50.948223
2019-10-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1339793.0,48.232548,48.232548,48.232548
2019-10-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1334444.0,48.039984000000004,48.039984000000004,48.039984000000004
2019-10-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1347750.0,48.519,48.519,48.519
2019-10-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1435772.0,54.559336,54.559336,54.559336
2019-10-30 06:00:00,10.545351084,0.07970675479999999,0.3557383657999999,10.9807962046,28.036075416000003,0.00012,233633.96180000002,233633.96180000002,1649993.0,77.54967099999999,66.56887479539999,38.53279937939999
2019-10-30 07:00:00,53.1292177512,0.4007865042,1.7887525164000004,55.318756771800004,122.93057060400001,0.00012,1024421.4217000001,1024421.4217000001,2018563.0,109.00240199999999,53.68364522819999,-69.24692537580002
2019-10-30 08:00:00,88.23242343999999,0.6654471312,2.9695745611999995,91.8674451324,190.070576136,0.00012,1583921.4678,1583921.4678,2445403.0,141.833374,49.9659288676,-140.10464726840002
2019-10-30 09:00:00,82.46505874200001,0.6249626405,2.788583963,85.8786053455,187.37150257200003,0.00012,1561429.1881000001,1561429.1881000001,2948433.0,162.163815,76.2852096545,-111.08629291750003
2019-10-30 10:00:00,166.82625425400002,1.2605657515,5.641951645000001,173.72877165050002,379.04459269200004,0.00012,3158704.9391,3158704.9391,3271361.0,179.924855,6.196083349499996,-372.84850934250005
2019-10-30 11:00:00,165.730648468,1.254561165,5.618836806,172.604046439,376.590646776,0.00012,3138255.3898,3138255.3898,3405789.0,187.318395,14.714348561,-361.876298215
2019-10-30 12:00:00,134.41577721000002,1.0192210435000004,4.564479425,139.99947767850003,305.45340584400003,0.00012,2545445.0487,2545445.0487,3428734.0,188.58037000000002,48.580892321499995,-256.8725135225
2019-10-30 13:00:00,67.9920297368,0.5162905642000001,2.3067837766,70.81510407760001,160.336084704,0.00012,1336134.0392,1336134.0392,3335540.0,176.78362,105.9685159224,-54.3675687816
2019-10-30 14:00:00,74.92670218800001,0.5695214166,2.556060138,78.05228374260001,173.449519428,0.00012,1445412.6619,1445412.6619,3356755.0,181.26477,103.2124862574,-70.2370331706
2019-10-30 15:00:00,39.305533867200005,0.299497616,1.3487856964,40.95381717960001,84.732035544,0.00012,706100.2962,706100.2962,3212842.0,186.34483600000002,145.3910188204,60.65898327640001
2019-10-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,3102395.0,183.041305,183.041305,183.041305
2019-10-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,3035156.0,188.179672,188.179672,188.179672
2019-10-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2991143.0,200.40658100000002,200.40658100000002,200.40658100000002
2019-10-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2749407.0,164.96442000000002,164.96442000000002,164.96442000000002
2019-10-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2416442.0,132.90431,132.90431,132.90431
2019-10-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2134211.0,98.173706,98.173706,98.173706
2019-10-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1908675.0,83.9817,83.9817,83.9817
2019-10-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1691604.0,71.04736799999999,71.04736799999999,71.04736799999999
2019-10-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1491475.0,56.676050000000004,56.676050000000004,56.676050000000004
2019-10-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1384004.0,49.824144000000004,49.824144000000004,49.824144000000004
2019-10-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1348267.0,45.841078,45.841078,45.841078
2019-10-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1341051.0,44.254683,44.254683,44.254683
2019-10-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1361747.0,46.299398,46.299398,46.299398
2019-10-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1450427.0,52.215372,52.215372,52.215372
2019-10-31 06:00:00,14.5222134764,0.10934261450000002,0.4886301130000001,15.120186203899998,42.195868475999994,0.00012,351632.2372999999,351632.2372999999,1682526.0,72.348618,57.228431796100004,15.03256332010001
2019-10-31 07:00:00,55.96175185919999,0.42110949119999996,1.8803311584000002,58.26319250879999,145.657981272,0.00012,1213816.5106,1213816.5106,2038475.0,97.8468,39.583607491200006,-106.07437378079999
2019-10-31 08:00:00,102.3264513824,0.7691126072000002,3.4336596448,106.5292236344,228.27690778799996,0.00012,1902307.5648999996,1902307.5648999996,2443079.0,136.812424,30.28320036560002,-197.99370742239995
2019-10-31 09:00:00,122.207945706,0.9227749135,4.1237824540000005,127.25450307350002,277.64618852399997,0.00012,2313718.2376999995,2313718.2376999995,2938736.0,161.63048,34.37597692650003,-243.27021159749995
2019-10-31 10:00:00,76.10143156000001,0.5773363600000001,2.5760496600000002,79.25481758000001,190.21156219200003,0.00012,1585096.3516000002,1585096.3516000002,3266030.0,163.3015,84.04668242,-106.16487977200003
2019-10-31 11:00:00,95.8446692028,0.7268079595,3.2472782159999998,99.8187553783,244.45409480400002,0.00012,2037117.4567000002,2037117.4567000002,3419027.0,167.532323,67.7135676217,-176.7405271823
2019-10-31 12:00:00,65.350890432,0.4961305344,2.2143749856,68.061395952,170.15348988000002,0.00012,1417945.749,1417945.749,3446830.0,165.44784,97.386444048,-72.76704583200002
2019-10-31 13:00:00,33.0757712832,0.25121383199999997,1.1199688704,34.4469539856,86.11738496400001,0.00012,717644.8747,717644.8747,3382253.0,162.348144,127.9011900144,41.78380505039999
2019-10-31 14:00:00,42.3433058112,0.32172256800000004,1.4389463808,44.10397475999999,110.2599369,0.00012,918832.8075,918832.8075,3387230.0,162.58704,118.48306524,8.223128340000002
2019-10-31 15:00:00,14.932545387600001,0.11352719849999998,0.5076854364,15.5537580225,36.59707770000001,0.00012,304975.6475,304975.6475,3213410.0,163.88391,148.3301519775,111.73307427750001
2019-10-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,3113637.0,174.363672,174.363672,174.363672
2019-10-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,3013996.0,177.825764,177.825764,177.825764
2019-10-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2947204.0,179.77944399999998,179.77944399999998,179.77944399999998
2019-10-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2732088.0,166.657368,166.657368,166.657368
2019-10-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2419131.0,135.471336,135.471336,135.471336
2019-10-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2128818.0,93.667992,93.667992,93.667992
2019-10-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1931355.0,81.11690999999999,81.11690999999999,81.11690999999999
2019-10-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1715110.0,68.60440000000001,68.60440000000001,68.60440000000001
2019-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1525560.0,61.022400000000005,61.022400000000005,61.022400000000005
2019-11-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1400610.0,54.62379,54.62379,54.62379
2019-11-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1355135.0,51.49513,51.49513,51.49513
2019-11-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1327422.0,50.442036,50.442036,50.442036
2019-11-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1335482.0,50.748316,50.748316,50.748316
2019-11-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1403801.0,50.536836,50.536836,50.536836
2019-11-01 06:00:00,4.494249223200001,0.0340743682,0.1519343436,4.680257935,14.779761900000002,0.00012,123164.68250000001,123164.68250000001,1539674.0,58.507612,53.827354065,39.047592165
2019-11-01 07:00:00,21.779517098400003,0.16504254619999997,0.735907658,22.6804673026,71.62252832400002,0.00012,596854.4027000001,596854.4027000001,1708718.0,64.931284,42.250816697400005,-29.37171162660001
2019-11-01 08:00:00,36.0213419608,0.27310645980000003,1.217791548,37.5122399686,118.459705164,0.00012,987164.2097,987164.2097,1819124.0,69.126712,31.614472031400002,-86.8452331326
2019-11-01 09:00:00,34.64307486960001,0.26308536419999995,1.1728368324,36.07899706620001,105.59706458400001,0.00012,879975.5382000001,879975.5382000001,1958414.0,80.294974,44.2159769338,-61.38108765020001
2019-11-01 10:00:00,59.5268014152,0.4516977738,2.0150825183999994,61.9935817074,177.124519164,0.00012,1476037.6597,1476037.6597,2141574.0,89.946108,27.9525262926,-149.1719928714
2019-11-01 11:00:00,93.63612373919999,0.7096378127999999,3.1732402799999995,97.51900183199999,270.49092,0.00012,2254091.0,2321880.996,2254091.0,94.67182199999999,-2.8471798319999917,-273.338099832
2019-11-01 12:00:00,49.6255301796,0.37682322870000007,1.6809156917999997,51.6832691001,144.232378884,0.00012,1201936.4907,1201936.4907,2283937.0,98.20929100000001,46.5260218999,-97.70635698410001
2019-11-01 13:00:00,17.095924524,0.12984672539999997,0.5788253603999999,17.8045966098,50.870276028000006,0.00012,423918.96690000006,423918.96690000006,2266140.0,95.17788,77.37328339019999,26.50300736219998
2019-11-01 14:00:00,14.4773024908,0.10995776469999999,0.49016465959999994,15.0774249151,44.129048532,0.00012,367742.0711,367742.0711,2242578.0,91.94569800000001,76.8682730849,32.7392245529
2019-11-01 15:00:00,11.723479275199999,0.089115158,0.39826875440000004,12.2108631876,33.302354148,0.00012,277519.6179,277519.6179,2167976.0,95.390944,83.18008081239999,49.877726664399994
2019-11-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2113688.0,97.229648,97.229648,97.229648
2019-11-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2165912.0,110.461512,110.461512,110.461512
2019-11-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2278718.0,132.16564400000001,132.16564400000001,132.16564400000001
2019-11-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2257672.0,137.717992,137.717992,137.717992
2019-11-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2101703.0,128.203883,128.203883,128.203883
2019-11-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1971526.0,106.46240399999999,106.46240399999999,106.46240399999999
2019-11-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1834192.0,77.036064,77.036064,77.036064
2019-11-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1661027.0,66.44108,66.44108,66.44108
2019-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1501456.0,55.553872,55.553872,55.553872
2019-11-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1383211.0,51.178807,51.178807,51.178807
2019-11-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1338587.0,46.850545,46.850545,46.850545
2019-11-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1325340.0,46.3869,46.3869,46.3869
2019-11-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1335955.0,46.758424999999995,46.758424999999995,46.758424999999995
2019-11-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1391998.0,47.327932,47.327932,47.327932
2019-11-02 06:00:00,4.1451531032,0.03142133740000001,0.14011519600000003,4.3166896366000005,13.631651484,0.00012,113597.0957,113597.0957,1509097.0,57.345686,53.028996363400005,39.3973448794
2019-11-02 07:00:00,9.311968344,0.07070870519999999,0.3151335936,9.6978106428,27.708030408000003,0.00012,230900.25340000002,230900.25340000002,1706462.0,71.671404,61.973593357199995,34.26556294919999
2019-11-02 08:00:00,40.18101032,0.3046749552,1.3585417736000003,41.8442270488,114.12061922400001,0.00012,951005.1602,951005.1602,1838357.0,80.887708,39.043480951199996,-75.07713827280001
2019-11-02 09:00:00,44.856851454,0.3405345795000001,1.5183344970000001,46.7157205305,124.57525474799999,0.00012,1038127.1229,1038127.1229,2043195.0,91.943775,45.2280544695,-79.3472002785
2019-11-02 10:00:00,52.65520129800001,0.39975826950000004,1.7826333930000002,54.837592960500004,146.23358122800002,0.00012,1218613.1769,1218613.1769,2225155.0,100.13197500000001,45.2943820395,-100.93919918850003
2019-11-02 11:00:00,70.6504859496,0.5363564202,2.3925165264,73.57935889619999,163.50968643599998,0.00012,1362580.7203,1362580.7203,2327380.0,125.67851999999999,52.0991611038,-111.41052533219998
2019-11-02 12:00:00,27.202906046000003,0.20661106550000002,0.9210211022,28.330538213700002,79.061967108,0.00012,658849.7259000001,658849.7259000001,2352132.0,101.141676,72.81113778630001,-6.250829321699996
2019-11-02 13:00:00,46.20677952,0.35087408000000003,1.5671232240000001,48.124776823999994,144.374330472,0.00012,1203119.4205999998,1203119.4205999998,2297262.0,91.89048000000001,43.76570317600001,-100.60862729599998
2019-11-02 14:00:00,22.869259130800003,0.17370780090000004,0.7748499207999999,23.817816852500005,66.4683261,0.00012,553902.7175,553902.7175,2261422.0,97.241146,73.4233291475,6.9550030475
2019-11-02 15:00:00,3.7899189328000005,0.02878506860000001,0.12832414320000002,3.9470281446000004,11.014962264,0.00012,91791.3522,91791.3522,2172924.0,93.435732,89.4887038554,78.4737415914
2019-11-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2124504.0,97.727184,97.727184,97.727184
2019-11-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2170959.0,121.57370399999999,121.57370399999999,121.57370399999999
2019-11-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2297199.0,124.048746,124.048746,124.048746
2019-11-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2306662.0,124.559748,124.559748,124.559748
2019-11-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,2145330.0,96.53985,96.53985,96.53985
2019-11-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1998333.0,79.93332000000001,79.93332000000001,79.93332000000001
2019-11-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1877302.0,69.460174,69.460174,69.460174
2019-11-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1699856.0,52.695536000000004,52.695536000000004,52.695536000000004
2019-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1526700.0,38.167500000000004,38.167500000000004,38.167500000000004
2019-11-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1401189.0,30.826158,30.826158,30.826158
2019-11-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1341587.0,14.757457,14.757457,14.757457
2019-11-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1322674.0,11.904066,11.904066,11.904066
2019-11-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1318097.0,9.226679,9.226679,9.226679
2019-11-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,1352464.0,14.877104,14.877104,14.877104
2019-11-03 06:00:00,4.029449054400001,0.0303388148,0.1356198396,4.195407708800001,35.960637504000005,0.00012,299671.97920000006,299671.97920000006,1431441.0,20.040174,15.844766291200001,-20.115871212800002
2019-11-03 07:00:00,7.074024040000001,0.053700782,0.23934788800000004,7.367072710000001,44.202436260000006,0.00012,368353.63550000003,368353.63550000003,1532657.0,30.653140000000004,23.28606729,-20.916368970000008
