Time,Hourly Residential Production (€),Hourly Industrial Production (€),Hourly Commercial Production (€),Total Production (€),CER (€),TIP,E_shared,Total Production (Wh),Total Consumption (Wh),Net Cost Without Production (€),Net Cost With Production (€),Net Cost With CER (€)
2019-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,35780.57,2.8624456,2.8624456,2.8624456
2019-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,32847.52,2.5621065599999997,2.5621065599999997,2.5621065599999997
2019-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,28534.070000000003,1.9973849000000001,1.9973849000000001,1.9973849000000001
2019-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,24955.31,1.6470504600000002,1.6470504600000002,1.6470504600000002
2019-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22395.25,1.41090075,1.41090075,1.41090075
2019-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19735.45,1.20386245,1.20386245,1.20386245
2019-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17344.99,1.05804439,1.05804439,1.05804439
2019-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16333.919999999998,0.9963691199999999,0.9963691199999999,0.9963691199999999
2019-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15866.800000000001,0.9520080000000001,0.9520080000000001,0.9520080000000001
2019-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15915.92,0.9549552,0.9549552,0.9549552
2019-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16281.89,0.9606315099999999,0.9606315099999999,0.9606315099999999
2019-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17413.62,1.06223082,1.06223082,1.06223082
2019-01-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20362.420000000002,1.3439197200000002,1.3439197200000002,1.3439197200000002
2019-01-30 07:00:00,0.23107274470000003,0.0043581078,0.0207326319,0.25616348440000003,0.43295236800000003,0.00012,3607.9364,3607.9364,25651.309999999998,1.8212430099999999,1.5650795256,1.1321271576
2019-01-30 08:00:00,0.4528919226,0.0086646924,0.043115740199999995,0.5046723552,0.7764190080000001,0.00012,6470.1584,6470.1584,31467.9,2.4544962,1.9498238448,1.1734048368
2019-01-30 09:00:00,1.1308497174,0.0211851276,0.0986289798,1.2506638248,1.9240981920000002,0.00012,16034.151600000001,16034.151600000001,37512.89,2.92600542,1.6753415952,-0.24875659680000028
2019-01-30 10:00:00,1.0328335039999998,0.020055987999999997,0.097702196,1.1505916879999998,2.03045592,0.00012,16920.466,16920.466,41414.04,2.81615472,1.665563032,-0.36489288799999997
2019-01-30 11:00:00,0.6898368896,0.0133989504,0.0672148992,0.7704507392000001,1.444595136,0.00012,12038.2928,12038.2928,43204.51,2.76508864,1.9946379008000001,0.5500427648000001
2019-01-30 12:00:00,0.44172906240000004,0.0085570176,0.04314708479999999,0.49343316480000005,0.9251871840000002,0.00012,7709.893200000001,7709.893200000001,43263.89,2.76888896,2.2754557952,1.3502686111999997
2019-01-30 13:00:00,0.46692349420000007,0.009070624800000001,0.04564679939999999,0.5216409184,1.0096275840000002,0.00012,8413.5632,8413.5632,42294.700000000004,2.6222714000000003,2.1006304816000005,1.0910028976000004
2019-01-30 14:00:00,0.20044787490000004,0.0038830175999999997,0.019579272300000002,0.22391016480000006,0.4264955520000001,0.00012,3554.1296000000007,3554.1296000000007,42260.42,2.6624064599999997,2.4384962951999998,2.0120007431999998
2019-01-30 15:00:00,0.2828990914999999,0.005814929999999999,0.0286819965,0.31739601799999995,0.5684704799999999,0.00012,4737.253999999999,4737.253999999999,39951.89,2.67677663,2.359380612,1.790910132
2019-01-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,38298.270000000004,2.7574754400000003,2.7574754400000003,2.7574754400000003
2019-01-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,37219.350000000006,2.9031093000000006,2.9031093000000006,2.9031093000000006
2019-01-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,36153.25,2.8199535,2.8199535,2.8199535
2019-01-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,33557.119999999995,2.4161126399999997,2.4161126399999997,2.4161126399999997
2019-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,29068.409999999996,1.9185150599999998,1.9185150599999998,1.9185150599999998
2019-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,25279.21,1.6431486499999999,1.6431486499999999,1.6431486499999999
2019-01-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22887.78,1.39615458,1.39615458,1.39615458
2019-01-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20351.12,1.18036496,1.18036496,1.18036496
2019-01-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17990.14,0.9174971399999999,0.9174971399999999,0.9174971399999999
2019-01-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16791.45,0.6716580000000001,0.6716580000000001,0.6716580000000001
2019-01-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16504.829999999998,0.5776690499999999,0.5776690499999999,0.5776690499999999
2019-01-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16448.120000000003,0.5756842000000001,0.5756842000000001,0.5756842000000001
2019-01-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16876.420000000002,0.5906747,0.5906747,0.5906747
2019-01-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17894.03,0.73365523,0.73365523,0.73365523
2019-01-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20860.36,1.2516216,1.2516216,1.2516216
2019-01-31 07:00:00,0.2585637873,0.004821478200000001,0.0222661341,0.2856513996,0.544097904,0.00012,4534.1492,4534.1492,26174.18,1.67514752,1.3849619711999999,0.8408640671999998
2019-01-31 08:00:00,0.38660885899999997,0.007396961,0.036826348,0.43083216799999996,0.7953824639999999,0.00012,6628.187199999999,6628.187199999999,32038.99,2.08253435,1.651702182,0.8563197180000001
2019-01-31 09:00:00,0.6314391295999999,0.012145318399999999,0.060261491199999996,0.7038459391999999,1.319711136,0.00012,10997.5928,10997.5928,38086.29,2.43752256,1.7336766208,0.41396548480000006
2019-01-31 10:00:00,0.8676706795000001,0.016837525000000002,0.08266350950000001,0.9671717140000001,1.9026328800000003,0.00012,15855.274000000001,15855.274000000001,42446.17,2.50432403,1.5688628639999997,-0.33377001600000056
2019-01-31 11:00:00,1.057166184,0.020865636,0.101483748,1.1795155679999998,2.359031136,0.00012,19658.5928,19658.5928,43820.5,2.1472045,1.1839334528,-1.1750976832
2019-01-31 12:00:00,1.0271028480000002,0.020547372,0.100217076,1.1478672960000003,2.2957345920000005,0.00012,19131.121600000002,19131.121600000002,43473.850000000006,2.13021865,1.1927936916000001,-1.1029409004000004
2019-01-31 13:00:00,0.22908371719999995,0.0044377007999999996,0.0223761564,0.25589757439999994,0.5905328639999999,0.00012,4921.1071999999995,4921.1071999999995,42674.21,2.04836208,1.8121489344000001,1.2216160704
2019-01-31 14:00:00,0.21499476230000003,0.0041647872,0.0210001101,0.24015965960000002,0.47244523200000005,0.00012,3937.0436000000004,3937.0436000000004,42646.71,2.1323355,1.9354833200000001,1.463038088
2019-01-31 15:00:00,0.0880117156,0.0017048884,0.0085966472,0.09831325120000001,0.190283712,0.00012,1585.6976,1585.6976,40467.78,2.50900236,2.4106891088,2.2204053968000004
2019-01-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,39053.44,2.61658048,2.61658048,2.61658048
2019-01-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,38133.92,2.9744457599999996,2.9744457599999996,2.9744457599999996
2019-01-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,37058.12,2.89053336,2.89053336,2.89053336
2019-01-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,34178.97,2.66595966,2.66595966,2.66595966
2019-01-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,29614.22,1.98415274,1.98415274,1.98415274
2019-01-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,25982.7,1.7148582,1.7148582,1.7148582
2019-01-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23243.46,1.44109452,1.44109452,1.44109452
2019-01-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20647.52,1.21820368,1.21820368,1.21820368
2019-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18212.760000000002,1.0017018000000002,1.0017018000000002,1.0017018000000002
2019-02-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16796.48,0.9070099199999999,0.9070099199999999,0.9070099199999999
2019-02-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16363.309999999998,0.8672554299999999,0.8672554299999999,0.8672554299999999
2019-02-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16295.630000000001,0.79848587,0.79848587,0.79848587
2019-02-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16628.079999999998,0.8147759199999999,0.8147759199999999,0.8147759199999999
2019-02-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17656.38,0.95344452,0.95344452,0.95344452
2019-02-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20635.68,1.25877648,1.25877648,1.25877648
2019-02-01 07:00:00,0.024158351699999997,0.00046516679999999993,0.0023453199,0.026968838399999997,0.051369216,0.00012,428.0768,428.0768,25911.510000000002,1.6324251300000001,1.6054562916000001,1.5540870756
2019-02-01 08:00:00,0.134959072,0.002598464,0.013102048000000002,0.150659584,0.2824867200000001,0.00012,2354.0560000000005,2354.0560000000005,31382.320000000003,2.0084684800000003,1.857808896,1.575322176
2019-02-01 09:00:00,0.3885554484,0.0075269376,0.0379531908,0.4340355768,0.826734432,0.00012,6889.4536,6889.4536,37557.91,2.36614833,1.9321127532000002,1.1053783212000003
2019-02-01 10:00:00,0.3463746407999999,0.0067098902,0.033833320599999994,0.3869178515999999,0.7611498719999998,0.00012,6342.915599999998,6342.915599999998,41400.14,2.52540854,2.1384906884,1.3773408164000003
2019-02-01 11:00:00,0.27470234920000003,0.005321383800000001,0.0268321554,0.30685588840000005,0.6036509280000001,0.00012,5030.424400000001,5030.424400000001,43292.96,2.6408705599999998,2.3340146716,1.7303637436
2019-02-01 12:00:00,0.2015761696,0.0039048964000000007,0.019689573199999998,0.2251706392,0.465870288,0.00012,3882.2524,3882.2524,43596.08,2.52857264,2.3034020008000002,1.8375317128000002
2019-02-01 13:00:00,0.1781814008,0.0034516352,0.0174042856,0.19903732159999998,0.459316896,0.00012,3827.6407999999997,3827.6407999999997,42662.07,2.1331035000000003,1.9417214600000001,1.482404564
2019-02-01 14:00:00,0.2801420477,0.0054267138,0.0273634389,0.31293220039999997,0.6364722720000001,0.00012,5303.935600000001,5303.935600000001,42556.1,2.5108099,2.1978776995999993,1.5614054275999991
2019-02-01 15:00:00,0.07464837179999999,0.0014460172,0.0072912446,0.08338563359999998,0.164037312,0.00012,1366.9776,1366.9776,40466.69,2.46846809,2.3850824564,2.2210451444
2019-02-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,38843.340000000004,2.4859737600000003,2.4859737600000003,2.4859737600000003
2019-02-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,37532.34,2.70232848,2.70232848,2.70232848
2019-02-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,36175.3,2.7131475,2.7131475,2.7131475
2019-02-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,33627.29,2.3539103,2.3539103,2.3539103
2019-02-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,29225.11,1.87040704,1.87040704,1.87040704
2019-02-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,25558.54,1.58462948,1.58462948,1.58462948
2019-02-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23260.8,1.3723872,1.3723872,1.3723872
2019-02-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,21046.98,1.13653692,1.13653692,1.13653692
2019-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18476.449999999997,0.9422989499999999,0.9422989499999999,0.9422989499999999
2019-02-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16949.97,0.8135985600000001,0.8135985600000001,0.8135985600000001
2019-02-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16495.24,0.7587810400000001,0.7587810400000001,0.7587810400000001
2019-02-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16318.68,0.7017032400000001,0.7017032400000001,0.7017032400000001
2019-02-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16475.06,0.7084275800000001,0.7084275800000001,0.7084275800000001
2019-02-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17036.09,0.73255187,0.73255187,0.73255187
2019-02-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18723.59,0.95490309,0.95490309,0.95490309
2019-02-02 07:00:00,0.07476837600000001,0.0014396040000000001,0.0072585720000000005,0.08346655200000001,0.16693310400000005,0.00012,1391.1092000000003,1391.1092000000003,21704.050000000003,1.3022430000000003,1.2187764480000003,1.0518433440000003
2019-02-02 08:00:00,0.27330034620000004,0.005256136800000001,0.0264515994,0.30500808240000005,0.5903382240000001,0.00012,4919.485200000001,4919.485200000001,23811.719999999998,1.47632664,1.1713185576,0.5809803335999999
2019-02-02 09:00:00,0.22272675099999997,0.004314544,0.021755357,0.24879665199999998,0.459316896,0.00012,3827.6407999999997,3827.6407999999997,26221.62,1.7044052999999997,1.4556086479999997,0.9962917519999996
2019-02-02 10:00:00,0.2761747468,0.005349831200000001,0.0269758156,0.3085003936,0.5970975359999998,0.00012,4975.812799999999,4975.812799999999,28909.03,1.79235986,1.4838594664,0.8867619304000002
2019-02-02 11:00:00,0.5109821099,0.009902349599999999,0.04989295529999999,0.5707774148000001,1.1228408159999999,0.00012,9357.0068,9357.0068,30206.859999999997,1.8426184599999997,1.2718410451999997,0.1490002291999999
2019-02-02 12:00:00,0.2853803645,0.005528303,0.027875336500000004,0.318784004,0.695528736,0.00012,5796.0728,5796.0728,29994.56,1.6497008000000002,1.3309167960000001,0.6353880600000001
2019-02-02 13:00:00,0.2853802967,0.0055283028,0.027875418899999997,0.3187840184,0.721775136,0.00012,6014.792799999999,6014.792799999999,28985.870000000003,1.5362511100000003,1.2174670916,0.4956919556000001
2019-02-02 14:00:00,0.09418352319999998,0.0018244927999999997,0.009199590399999997,0.10520760639999997,0.24278678399999998,0.00012,2023.2231999999997,2023.2231999999997,28284.039999999997,1.4707700799999999,1.3655624735999998,1.1227756895999998
2019-02-02 15:00:00,0.23837538639999994,0.0048989066,0.024172589800000005,0.26744688279999995,0.6055401119999999,0.00012,5046.167599999999,5046.167599999999,27131.0,1.437943,1.1704961172,0.5649560052
2019-02-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,26423.35,1.4268608999999999,1.4268608999999999,1.4268608999999999
2019-02-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,26888.760000000002,1.6671031200000002,1.6671031200000002,1.6671031200000002
2019-02-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,28517.76,1.8536543999999997,1.8536543999999997,1.8536543999999997
2019-02-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,28133.02,1.77238026,1.77238026,1.77238026
2019-02-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,26133.25,1.59412825,1.59412825,1.59412825
2019-02-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23865.31,1.33645736,1.33645736,1.33645736
2019-02-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22399.23,1.18715919,1.18715919,1.18715919
2019-02-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20564.47,1.0282235000000002,1.0282235000000002,1.0282235000000002
2019-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18365.26,0.9182629999999999,0.9182629999999999,0.9182629999999999
2019-02-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16738.52,0.78671044,0.78671044,0.78671044
2019-02-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16023.980000000001,0.70505512,0.70505512,0.70505512
2019-02-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15805.0,0.648005,0.648005,0.648005
2019-02-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15664.939999999999,0.6422625399999999,0.6422625399999999,0.6422625399999999
2019-02-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16108.539999999999,0.6443416000000001,0.6443416000000001,0.6443416000000001
2019-02-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17139.52,0.83983648,0.83983648,0.83983648
2019-02-03 07:00:00,0.28342073,0.0051740200000000005,0.023004709999999998,0.31159946,0.747838704,0.00012,6231.9892,6231.9892,18471.489999999998,0.9235745,0.6119750399999999,-0.13586366400000005
2019-02-03 08:00:00,0.4241974776,0.0080089984,0.0388634792,0.4710699552,1.087084512,0.00012,9059.0376,9059.0376,19857.120000000003,1.03257024,0.5615002848000001,-0.5255842271999998
2019-02-03 09:00:00,0.40317598200000004,0.007802828000000001,0.039268504,0.450247314,0.9823577760000001,0.00012,8186.3148,8186.3148,21312.11,1.1721660500000002,0.721918736,-0.26043904000000007
2019-02-03 10:00:00,1.03964756,0.020190968,0.09647411200000001,1.1563126400000001,2.4778127999999997,0.00012,20648.44,20648.44,23653.91,1.32461896,0.16830632000000006,-2.3095064799999996
2019-02-03 11:00:00,0.3528385324,0.0068349966,0.0344642358,0.3941377648,0.8923873920000001,0.00012,7436.5616,7436.5616,25262.49,1.33891197,0.9447742052000001,0.05238681320000005
2019-02-03 12:00:00,0.7492519598999999,0.014785695600000003,0.07314084929999999,0.8371785047999999,1.9698317760000001,0.00012,16415.2648,16415.2648,25872.52,1.31949852,0.48232001519999995,-1.4875117608000001
2019-02-03 13:00:00,0.17029710879999999,0.0032989642000000007,0.0166342946,0.19023036759999998,0.465870288,0.00012,3882.2524,3882.2524,25270.92,1.23827508,1.0480447123999999,0.5821744243999998
2019-02-03 14:00:00,0.06715404430000001,0.0013008912,0.0065594781,0.07501441360000001,0.18370876800000002,0.00012,1530.9064,1530.9064,25002.23,1.22510927,1.1500948564,0.9663860884
2019-02-03 15:00:00,0.07342148000000001,0.0014223200000000001,0.007171660000000001,0.08201546000000001,0.196837104,0.00012,1640.3092000000001,1640.3092000000001,24183.989999999998,1.2091995,1.12718404,0.930346936
2019-02-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23045.84,1.33665872,1.33665872,1.33665872
2019-02-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23157.120000000003,1.4588985600000002,1.4588985600000002,1.4588985600000002
2019-02-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,24534.01,1.6928466899999999,1.6928466899999999,1.6928466899999999
2019-02-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,24574.85,1.9168382999999998,1.9168382999999998,1.9168382999999998
2019-02-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23028.52,1.58896788,1.58896788,1.58896788
2019-02-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,21410.35,1.3916727499999997,1.3916727499999997,1.3916727499999997
2019-02-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20064.95,1.2440269000000002,1.2440269000000002,1.2440269000000002
2019-02-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18462.879999999997,1.0154584,1.0154584,1.0154584
2019-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16466.53,1.0044583299999998,1.0044583299999998,1.0044583299999998
2019-02-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15840.56,0.99795528,0.99795528,0.99795528
2019-02-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15615.27,0.95253147,0.95253147,0.95253147
2019-02-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15733.23,0.9597270299999999,0.9597270299999999,0.9597270299999999
2019-02-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16141.880000000001,0.95237092,0.95237092,0.95237092
2019-02-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17309.440000000002,1.0558758400000001,1.0558758400000001,1.0558758400000001
2019-02-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20291.14,1.3392152400000001,1.3392152400000001,1.3392152400000001
2019-02-04 07:00:00,0.3953813809000001,0.007240081599999999,0.032606114299999996,0.43522757680000007,0.7154425920000002,0.00012,5962.021600000001,5962.021600000001,25131.05,1.83456665,1.3993390732,0.6838964811999998
2019-02-04 08:00:00,0.8315862240000002,0.015328656000000001,0.071175168,0.9180900480000002,1.3771350720000002,0.00012,11476.125600000001,11476.125600000001,30728.25,2.45826,1.540169952,0.16303487999999988
2019-02-04 09:00:00,0.9325458835000001,0.017787154,0.0867527045,1.0370857420000001,1.61623752,0.00012,13468.646,13468.646,36541.78999999999,2.8137178299999994,1.7766320879999995,0.1603945679999994
2019-02-04 10:00:00,1.4181514992,0.0275375088,0.1304894304,1.5761784384,2.626964064,0.00012,21891.3672,21891.3672,39639.15,2.8540188,1.2778403616,-1.3491237024
2019-02-04 11:00:00,1.3180782834,0.0260903896,0.1260894038,1.4702580768,2.6332980480000003,0.00012,21944.150400000002,21944.150400000002,40516.29000000001,2.7145914300000005,1.2443333532000005,-1.3889646947999998
2019-02-04 12:00:00,0.6009473504000001,0.011671549600000003,0.0586934408,0.6713123408000002,1.2993142080000002,0.00012,10827.618400000001,10827.618400000001,40057.259999999995,2.48355012,1.8122377791999997,0.5129235711999995
2019-02-04 13:00:00,0.6550338782999998,0.0128775392,0.0642761941,0.7321876115999998,1.4403690719999998,0.00012,12003.075599999998,12003.075599999998,38975.8,2.3775238,1.6453361884000004,0.20496711640000065
2019-02-04 14:00:00,0.42838195399999995,0.008382036,0.042054167999999996,0.47881815799999994,0.883971984,0.00012,7366.4331999999995,7366.4331999999995,38304.98,2.4898237,2.011005542,1.127033558
2019-02-04 15:00:00,0.22757651149999997,0.004488600999999999,0.0224839355,0.254549048,0.46993670400000004,0.00012,3916.1392,3916.1392,36529.520000000004,2.3744188,2.119869752,1.649933048
2019-02-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,35303.22,2.40061896,2.40061896,2.40061896
2019-02-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,34511.28,2.51932344,2.51932344,2.51932344
2019-02-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,33892.44,2.6097178800000003,2.6097178800000003,2.6097178800000003
2019-02-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,31279.0,2.220809,2.220809,2.220809
2019-02-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,27263.940000000002,1.7994200400000002,1.7994200400000002,1.7994200400000002
2019-02-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23739.18,1.4718291600000002,1.4718291600000002,1.4718291600000002
