Time,Hourly Residential Net Cost (€),Hourly Industrial Net Cost (€),Hourly Commercial Net Cost (€),Total Net Cost (€)
2019-09-30 02:00:00,0.312635,0.0256184,0.10349195,0.44174535
2019-09-30 03:00:00,0.310527,0.025482000000000005,0.1027991,0.43880810000000003
2019-09-30 04:00:00,0.315487,0.027272559999999998,0.10443125,0.44719081000000005
2019-09-30 05:00:00,0.39571499999999993,0.034315280000000004,0.13099295,0.56102323
2019-09-30 06:00:00,0.24681238750000004,0.048480743,0.18705032949999997,0.48234346000000006
2019-09-30 07:00:00,0.06355971050000005,0.06836087699999999,0.2550152084999999,0.38693579599999994
2019-09-30 08:00:00,-0.21444031700000013,0.09340188199999999,0.29201965099999994,0.1709812159999998
2019-09-30 09:00:00,-0.5165752831999999,0.0929641472,0.28359464959999997,-0.14001648639999992
2019-09-30 10:00:00,-0.6435355319999998,0.08518003199999999,0.275727636,-0.2826278639999998
2019-09-30 11:00:00,-0.4523685885000001,0.063477801,0.21640553550000002,-0.1724852520000001
2019-09-30 12:00:00,-0.48810279419999997,0.05283686519999999,0.1951227306,-0.2401431984
2019-09-30 13:00:00,-0.38402280000000005,0.05276602799999999,0.199874892,-0.13138188000000003
2019-09-30 14:00:00,-0.13021900919999987,0.0621981192,0.2248150716,0.15679418160000014
2019-09-30 15:00:00,0.26014839079999996,0.07656576719999998,0.2783288236,0.6150429815999999
2019-09-30 16:00:00,1.3851595212,0.12436991680000001,0.48669976439999996,1.9962292024000001
2019-09-30 17:00:00,1.65312,0.12539799999999998,0.547239,2.325757
2019-09-30 18:00:00,1.608079,0.10873650000000001,0.53232605,2.24914155
2019-09-30 19:00:00,1.6369079999999996,0.10534368,0.5418776999999999,2.2841293799999995
2019-09-30 20:00:00,1.308459,0.08240828000000001,0.4331497,1.8240169800000001
2019-09-30 21:00:00,1.0502699999999998,0.066261,0.34766874999999997,1.4641997499999997
2019-09-30 22:00:00,0.9428249999999998,0.06022639999999999,0.31209749999999997,1.3151488999999996
2019-09-30 23:00:00,0.652953,0.044710679999999996,0.21615075,0.91381443
2019-10-01 00:00:00,0.497728,0.038911839999999996,0.164769,0.70140884
2019-10-01 01:00:00,0.487048,0.03911288,0.16123690000000002,0.68739778
2019-10-01 02:00:00,0.44139500000000004,0.03724316,0.1461183,0.6247564600000001
2019-10-01 03:00:00,0.4374390000000001,0.03798964,0.14480465,0.62023329
2019-10-01 04:00:00,0.450428,0.04121744,0.14910279999999998,0.64074824
2019-10-01 05:00:00,0.5359,0.048499,0.177405,0.761804
2019-10-01 06:00:00,0.36854380550000004,0.06318213199999999,0.23368584850000002,0.6654117860000001
2019-10-01 07:00:00,0.1237057779,0.0805868176,0.2851817453,0.4894743408
2019-10-01 08:00:00,-0.17322457169999975,0.09984362220000001,0.3050837411,0.2317027916000003
2019-10-01 09:00:00,-0.5039267954999997,0.10865144200000001,0.3230835475,-0.07219180599999975
2019-10-01 10:00:00,-0.5445102780000001,0.09226072799999999,0.29069729400000005,-0.16155225600000006
2019-10-01 11:00:00,-0.5427366208000001,0.07807459679999999,0.2599820024000001,-0.20468002159999998
2019-10-01 12:00:00,-0.42984847999999987,0.06961178,0.25150574,-0.10873095999999988
2019-10-01 13:00:00,-0.08666600359999999,0.06298522559999999,0.24447371079999994,0.22079293279999995
2019-10-01 14:00:00,0.10459505489999982,0.07607762159999999,0.2800438083,0.46071648479999977
2019-10-01 15:00:00,0.4157767055000001,0.090549281,0.3322708595,0.8385968460000002
2019-10-01 16:00:00,1.456958014,0.134102845,0.511997719,2.1030585779999997
2019-10-01 17:00:00,1.632219,0.12560042000000002,0.5403242,2.2981436200000003
2019-10-01 18:00:00,1.6748999999999998,0.11205299999999999,0.5544374999999999,2.3413904999999997
2019-10-01 19:00:00,1.6509479999999999,0.10453404000000001,0.5465109,2.30199294
2019-10-01 20:00:00,1.310376,0.08006669999999999,0.43377095,1.82421365
2019-10-01 21:00:00,1.1435199999999999,0.07027299999999999,0.3785529999999999,1.5923459999999998
2019-10-01 22:00:00,0.87672,0.054800400000000006,0.290217,1.2217374
2019-10-01 23:00:00,0.6501,0.042987000000000004,0.21521,0.908297
2019-10-02 00:00:00,0.478464,0.03639216,0.15838619999999998,0.6732423599999999
2019-10-02 01:00:00,0.444822,0.035224559999999995,0.14724569999999998,0.6272922599999999
2019-10-02 02:00:00,0.430206,0.035678999999999995,0.1424136,0.6082986
2019-10-02 03:00:00,0.415617,0.03494348,0.1375837,0.58814418
2019-10-02 04:00:00,0.428316,0.03791003999999999,0.1417899,0.6080159399999999
2019-10-02 05:00:00,0.5791499999999999,0.0514404,0.1917162,0.8223066
2019-10-02 06:00:00,0.41429345999999995,0.06810524,0.25061581999999993,0.7330145199999999
2019-10-02 07:00:00,0.3719616011999999,0.0830871838,0.3035291674,0.7585779523999999
2019-10-02 08:00:00,0.08976666319999987,0.1043796418,0.31289298140000005,0.5070392864
2019-10-02 09:00:00,0.009140081999999966,0.099656748,0.305405034,0.414201864
2019-10-02 10:00:00,-0.20252821999999998,0.0644477524,0.2137678172,0.07568734960000001
2019-10-02 11:00:00,0.10632388600000012,0.064643586,0.23168106000000002,0.40264853200000017
2019-10-02 12:00:00,0.7914164802,0.0728570478,0.29325923239999996,1.1575327604
2019-10-02 13:00:00,0.8297880628,0.0720568932,0.2962412695999999,1.1980862255999998
2019-10-02 14:00:00,0.8438658967999999,0.0781751022,0.2996380546,1.2216790536
2019-10-02 15:00:00,0.8321958007999999,0.07644842319999998,0.29111913759999997,1.1997633615999999
2019-10-02 16:00:00,1.16807683,0.10195877000000002,0.39276156,1.66279716
2019-10-02 17:00:00,1.6523830000000002,0.12538884,0.5470017500000001,2.3247735900000004
2019-10-02 18:00:00,1.605097,0.10780356000000002,0.5313285,2.24422906
2019-10-02 19:00:00,1.5996,0.09868949999999999,0.529515,2.2278045
2019-10-02 20:00:00,1.364516,0.08274842,0.45169845,1.89896287
2019-10-02 21:00:00,1.06652,0.0646789,0.35306049999999994,1.4842594
2019-10-02 22:00:00,0.81872,0.05144271999999999,0.2710288,1.14119152
2019-10-02 23:00:00,0.5258660000000001,0.0354158,0.17407984999999998,0.73536165
2019-10-03 00:00:00,0.462644,0.03538956,0.15314525,0.65117881
2019-10-03 01:00:00,0.41580000000000006,0.033464799999999996,0.13764200000000001,0.5869068000000001
2019-10-03 02:00:00,0.40199999999999997,0.0340216,0.133082,0.5691035999999999
2019-10-03 03:00:00,0.39552000000000004,0.033979999999999996,0.13093400000000002,0.5604340000000001
2019-10-03 04:00:00,0.39608000000000004,0.0353368,0.13111599999999998,0.5625328
2019-10-03 05:00:00,0.509747,0.04555138,0.16874865,0.7240470299999999
2019-10-03 06:00:00,0.439058004,0.05590698399999999,0.20374297999999996,0.6987079679999999
2019-10-03 07:00:00,0.21725695370000006,0.0712478938,0.2611535849,0.5496584324
2019-10-03 08:00:00,0.3096332152000001,0.10464340680000002,0.3208511584,0.7351277804
2019-10-03 09:00:00,0.28191523500000015,0.11700794,0.36335624499999997,0.7622794200000002
2019-10-03 10:00:00,0.15003373449999993,0.11119687799999999,0.36225118149999996,0.6234817939999999
2019-10-03 11:00:00,1.3137562489999999,0.130272311,0.48983513799999995,1.9338636979999997
2019-10-03 12:00:00,-0.2005311839999997,0.085011564,0.31902265199999996,0.20350303200000025
2019-10-03 13:00:00,0.7833371671999998,0.0954934288,0.3888840984,1.2677146943999997
2019-10-03 14:00:00,1.051786524,0.113669796,0.440010528,1.6054668479999998
2019-10-03 15:00:00,0.7884195080000003,0.076554872,0.292517636,1.1574920160000004
2019-10-03 16:00:00,0.8350779760000001,0.075505264,0.290623512,1.201206752
2019-10-03 17:00:00,1.08525,0.084438,0.3592475,1.5289355
2019-10-03 18:00:00,1.173648,0.08024015999999999,0.3885168,1.64240496
2019-10-03 19:00:00,1.4226269999999999,0.09128328000000001,0.47094300000000006,1.98485328
2019-10-03 20:00:00,1.06524,0.0666228,0.35262600000000005,1.4844888
2019-10-03 21:00:00,0.6761320000000001,0.0409747,0.22382575000000002,0.9409324500000001
2019-10-03 22:00:00,0.579822,0.035847939999999995,0.19194560000000002,0.80761554
2019-10-03 23:00:00,0.4846919999999999,0.0328146,0.16044404999999998,0.6779506499999999
2019-10-04 00:00:00,0.4476790000000001,0.03458432,0.14820065000000002,0.6304639700000001
2019-10-04 01:00:00,0.40359999999999996,0.032572000000000004,0.133606,0.5697779999999999
2019-10-04 02:00:00,0.3894,0.0328448,0.12890000000000001,0.5511448000000001
2019-10-04 03:00:00,0.3844,0.032742400000000005,0.12724600000000003,0.5443884000000001
2019-10-04 04:00:00,0.38788000000000006,0.03477040000000001,0.128398,0.5510484000000001
2019-10-04 05:00:00,0.40480000000000005,0.0362776,0.134,0.5750776000000001
2019-10-04 06:00:00,0.18807276539999995,0.0428306206,0.1554843848,0.3863877708
2019-10-04 07:00:00,0.02059853399999999,0.056315006,0.202297128,0.279210668
2019-10-04 08:00:00,-0.21146805369999985,0.059581398800000004,0.1807700134,0.02888335850000015
2019-10-04 09:00:00,-0.4899429425000003,0.05809553399999999,0.172782729,-0.25906467950000034
2019-10-04 10:00:00,-0.6654368336000002,0.013087026000000002,0.042281068000000005,-0.6100687396000002
2019-10-04 11:00:00,-0.6558851711999998,0.012868794000000003,0.041699462,-0.6013169151999999
2019-10-04 12:00:00,-0.6460545034999996,0.01123455,0.041100495,-0.5937194584999996
2019-10-04 13:00:00,-0.5035658916000004,0.010559345999999999,0.042475808000000004,-0.4505307376000004
2019-10-04 14:00:00,-0.16218824639999985,0.013810768000000001,0.04901611400000001,-0.09936136439999983
2019-10-04 15:00:00,0.19892141579999983,0.059003831199999995,0.20860049460000002,0.4665257415999999
2019-10-04 16:00:00,0.9580775712,0.0865311168,0.3341754144,1.3787841024
2019-10-04 17:00:00,1.20408,0.09030832,0.3985818,1.69297012
2019-10-04 18:00:00,1.5019779999999998,0.09882256,0.497206,2.0980065599999995
2019-10-04 19:00:00,1.458675,0.08921699999999999,0.4828799999999999,2.030772
2019-10-04 20:00:00,1.3065749999999998,0.075834,0.43250999999999995,1.8149189999999997
2019-10-04 21:00:00,1.096808,0.06494654,0.36306915,1.52482369
2019-10-04 22:00:00,0.856745,0.050943539999999995,0.28360425,1.1912927899999999
2019-10-04 23:00:00,0.6336500000000002,0.040705000000000005,0.20975000000000002,0.8841050000000001
2019-10-05 00:00:00,0.590102,0.043917920000000006,0.19534475,0.8293646700000001
2019-10-05 01:00:00,0.529256,0.04102696,0.1752036,0.7454865599999999
2019-10-05 02:00:00,0.467136,0.03813408,0.154644,0.65991408
2019-10-05 03:00:00,0.45816,0.037752,0.1516608,0.6475728000000001
2019-10-05 04:00:00,0.438518,0.037464239999999996,0.1451691,0.6211513399999999
2019-10-05 05:00:00,0.467856,0.040567679999999995,0.154872,0.6632956799999999
2019-10-05 06:00:00,0.3072640505,0.045389927,0.16894199850000002,0.521595976
2019-10-05 07:00:00,0.18190968640000005,0.05125309360000001,0.1971212128,0.43028399280000007
2019-10-05 08:00:00,-0.3965081784,0.0457095124,0.1719828292,-0.17881583680000004
2019-10-05 09:00:00,-0.7061456159999999,0.039344795999999994,0.15374998799999998,-0.513050832
2019-10-05 10:00:00,-0.7333344263000001,0.0279157508,0.12324318789999998,-0.5821754876000002
2019-10-05 11:00:00,-0.7109241625999999,0.023226255599999992,0.11954725180000003,-0.5681506551999999
2019-10-05 12:00:00,-0.033930431499999775,0.031117442,0.16363803150000003,0.16082504200000025
2019-10-05 13:00:00,0.5337513326000001,0.0374899564,0.20316680620000002,0.7744080952000001
2019-10-05 14:00:00,0.3017746098,0.0323485792,0.1795984006,0.5137215896
2019-10-05 15:00:00,0.02078955060000005,0.0242554884,0.1410489522,0.18609399120000003
2019-10-05 16:00:00,0.5917778748,0.038869807199999995,0.21078698759999998,0.8414346695999999
2019-10-05 17:00:00,0.752304,0.044995200000000006,0.2490432,1.0463424
2019-10-05 18:00:00,0.943834,0.053981760000000004,0.3124431,1.3102588599999998
2019-10-05 19:00:00,1.168163,0.06484146,0.38670505000000005,1.61970951
2019-10-05 20:00:00,1.0153649999999999,0.055845399999999996,0.33611175000000004,1.4073221499999997
2019-10-05 21:00:00,0.852774,0.04703684,0.28229760000000004,1.18210844
2019-10-05 22:00:00,0.72046,0.04062552,0.23849539999999997,0.9995809199999999
2019-10-05 23:00:00,0.5965710000000001,0.03598226,0.19748695,0.8300402100000002
2019-10-06 00:00:00,0.494428,0.03272544,0.163669,0.69082244
2019-10-06 01:00:00,0.417585,0.029660220000000004,0.13823970000000002,0.5854849200000001
2019-10-06 02:00:00,0.38756,0.0286816,0.12829000000000002,0.5445316
2019-10-06 03:00:00,0.35894800000000004,0.02674896,0.1188298,0.5045267600000001
2019-10-06 04:00:00,0.356516,0.02710464,0.11801469999999999,0.50163534
2019-10-06 05:00:00,0.360468,0.027634360000000004,0.11932380000000001,0.5074261600000001
2019-10-06 06:00:00,0.1734911146,0.026706350400000002,0.1159539942,0.3161514592
2019-10-06 07:00:00,-0.08568811020000001,0.024174091199999997,0.10659676860000002,0.0450827496
2019-10-06 08:00:00,-0.34220925110000017,0.019748125600000003,0.08952088830000002,-0.23294023720000015
2019-10-06 09:00:00,-0.6105765469000003,0.014471991400000002,0.07008042669999999,-0.5260241288000003
2019-10-06 10:00:00,-0.8076619765999999,0.010226736600000005,0.061337016800000005,-0.7360982232
2019-10-06 11:00:00,-0.668224636,0.010431096000000003,0.075673268,-0.582120272
2019-10-06 12:00:00,0.03430602239999989,0.024321234599999998,0.14043003780000002,0.1990572947999999
2019-10-06 13:00:00,0.16494357959999997,0.024696302399999998,0.1414476972,0.3310875792
2019-10-06 14:00:00,0.4480635842,0.031194270800000003,0.17157041339999998,0.6508282684
2019-10-06 15:00:00,0.4189574195,0.030784480999999995,0.1657413335,0.6154832339999999
2019-10-06 16:00:00,0.5212923885,0.034917732,0.18437050150000003,0.7405806220000001
2019-10-06 17:00:00,0.583548,0.036907079999999995,0.1931748,0.8136298799999999
2019-10-06 18:00:00,0.688032,0.04064448,0.22775520000000002,0.95643168
2019-10-06 19:00:00,0.919088,0.05418056,0.30424640000000003,1.27751496
2019-10-06 20:00:00,0.83796,0.0511296,0.277401,1.1664906
2019-10-06 21:00:00,0.667692,0.041546639999999996,0.22103145,0.9302700899999999
2019-10-06 22:00:00,0.574481,0.03702096,0.1901667,0.80166866
2019-10-06 23:00:00,0.45961,0.031198539999999997,0.15214895,0.64295749
2019-10-07 00:00:00,0.461565,0.034687800000000005,0.152793,0.6490458
2019-10-07 01:00:00,0.42547999999999997,0.034287439999999995,0.14084619999999998,0.60061364
2019-10-07 02:00:00,0.39400199999999996,0.03314724,0.13042469999999998,0.5575739399999999
2019-10-07 03:00:00,0.393372,0.03301116,0.1302231,0.55660626
2019-10-07 04:00:00,0.39920999999999995,0.035224559999999995,0.132153,0.56658756
2019-10-07 05:00:00,0.44604000000000005,0.0392238,0.14764950000000002,0.6329133
2019-10-07 06:00:00,0.509321346,0.055776924000000005,0.210704322,0.775802592
2019-10-07 07:00:00,0.6414627676,0.08174005640000001,0.29988067119999995,1.0230834951999999
2019-10-07 08:00:00,0.6274607040000002,0.11502585600000001,0.3701140480000001,1.1126006080000004
2019-10-07 09:00:00,0.9107823660000002,0.134301272,0.44040415400000005,1.4854877920000003
2019-10-07 10:00:00,1.1407355439,0.1387384856,0.4843442033,1.7638182328
2019-10-07 11:00:00,0.4856760111999999,0.1221201278,0.4267458834,1.0345420224
2019-10-07 12:00:00,1.0059908579999999,0.10902523199999999,0.420750126,1.5357662159999999
2019-10-07 13:00:00,0.9066480948000001,0.10730357820000001,0.4195924866,1.4335441596
2019-10-07 14:00:00,0.12708111769999986,0.09993896880000001,0.3564253739,0.5834454603999999
2019-10-07 15:00:00,0.6028501716000001,0.11121969840000001,0.3929845732,1.1070544432
2019-10-07 16:00:00,1.393076237,0.131513438,0.48209914899999995,2.0066888240000003
2019-10-07 17:00:00,1.457559,0.11583082000000001,0.4824911500000001,2.05588097
2019-10-07 18:00:00,1.409918,0.09814472,0.46673980000000004,1.9748025200000001
2019-10-07 19:00:00,1.4175,0.09170249999999999,0.4692449999999999,1.9784475
2019-10-07 20:00:00,1.147746,0.07255902,0.3799347,1.6002397199999998
2019-10-07 21:00:00,0.8274,0.052354399999999995,0.2739044,1.1536588
2019-10-07 22:00:00,0.649054,0.04171468,0.2148503,0.9056189800000001
2019-10-07 23:00:00,0.539994,0.03729496,0.1787537,0.75604266
2019-10-08 00:00:00,0.4677300000000001,0.036365400000000006,0.154827,0.6589224
2019-10-08 01:00:00,0.428076,0.03438688,0.141702,0.60416488
2019-10-08 02:00:00,0.386548,0.03294104,0.12795485,0.54744389
2019-10-08 03:00:00,0.39261599999999997,0.0341124,0.12997319999999998,0.5567015999999999
2019-10-08 04:00:00,0.39626999999999996,0.03652908,0.1311849,0.5639839799999999
2019-10-08 05:00:00,0.43185999999999997,0.03859856,0.1429626,0.6134211599999999
2019-10-08 06:00:00,0.21716768519999985,0.0468820008,0.1729759644,0.43702565039999985
2019-10-08 07:00:00,0.019272547400000117,0.0630357286,0.2175620388,0.2998703148000001
2019-10-08 08:00:00,-0.21593531520000006,0.0855153152,0.2484984896,0.11807848959999995
2019-10-08 09:00:00,-0.43641213359999986,0.07873818859999998,0.2204430378,-0.1372309071999999
2019-10-08 10:00:00,-0.5359596527999999,0.0682998048,0.20421102239999997,-0.26344882559999994
2019-10-08 11:00:00,-0.6205204657,0.06362449220000001,0.19709540710000004,-0.3598005663999999
2019-10-08 12:00:00,-0.5960118692,0.05734195519999999,0.19519733559999997,-0.3434725784000001
2019-10-08 13:00:00,-0.5119508182000004,0.0542731372,0.19506089459999998,-0.26261678640000047
2019-10-08 14:00:00,-0.21338872799999983,0.067838208,0.224400024,0.07884950400000015
2019-10-08 15:00:00,0.25315919580000024,0.08919300719999998,0.30103237860000004,0.6433845816000003
2019-10-08 16:00:00,1.4296423609000002,0.13235540260000003,0.4929247633,2.0549225268000004
2019-10-08 17:00:00,1.540125,0.121095,0.50983125,2.1710512499999997
2019-10-08 18:00:00,1.6044800000000001,0.10955680000000001,0.531128,2.2451648000000004
2019-10-08 19:00:00,1.9368,0.124,0.641155,2.701955
2019-10-08 20:00:00,1.4297639999999998,0.0896028,0.473298,1.9926647999999998
2019-10-08 21:00:00,1.1319000000000001,0.0699075,0.3747,1.5765075000000002
2019-10-08 22:00:00,0.866176,0.05502976,0.2867391999999999,1.2079449599999998
2019-10-08 23:00:00,0.618228,0.042135599999999995,0.2046564,0.8650199999999999
2019-10-09 00:00:00,0.511413,0.04055828,0.169295,0.72126628
2019-10-09 01:00:00,0.454819,0.038020179999999994,0.15055979999999997,0.64339898
2019-10-09 02:00:00,0.441847,0.03835858,0.14626635,0.62647193
2019-10-09 03:00:00,0.43705299999999997,0.03866596,0.14467305,0.62039201
2019-10-09 04:00:00,0.444949,0.040872139999999994,0.14729564999999997,0.63311679
2019-10-09 05:00:00,0.47006400000000004,0.04299936,0.155604,0.66866736
2019-10-09 06:00:00,0.25045752600000004,0.052989444,0.192194982,0.49564195200000005
2019-10-09 07:00:00,0.024638383299999993,0.0743597272,0.25895806109999997,0.3579561716
2019-10-09 08:00:00,-0.2238549131,0.09663267560000001,0.28070242630000003,0.15348018880000003
2019-10-09 09:00:00,-0.541255274,0.10589139400000001,0.29925263199999996,-0.13611124799999996
2019-10-09 10:00:00,-0.6241532592000002,0.08635315520000002,0.25957866560000004,-0.2782214384000002
2019-10-09 11:00:00,-0.5646050732999999,0.06660353079999999,0.20612859090000002,-0.2918729515999999
2019-10-09 12:00:00,-0.5593930552999995,0.06103299679999998,0.20519169289999994,-0.2931683655999996
2019-10-09 13:00:00,-0.4432731930000002,0.05494060800000001,0.19748754900000004,-0.19084503600000013
2019-10-09 14:00:00,-0.12566345319999986,0.06776385119999999,0.2302096956,0.17231009360000016
2019-10-09 15:00:00,0.23211674740000002,0.07533995660000001,0.25741648079999996,0.5648731847999999
2019-10-09 16:00:00,1.1728050219,0.10916285460000001,0.40275196230000004,1.6847198388
2019-10-09 17:00:00,1.5046320000000004,0.1178458,0.4980756500000001,2.1205534500000005
2019-10-09 18:00:00,1.4626000000000001,0.09929492000000001,0.4841561,2.04605102
2019-10-09 19:00:00,1.420069,0.09305164,0.47009809999999996,1.98321874
2019-10-09 20:00:00,1.155817,0.0718039,0.3826236,1.6102445
2019-10-09 21:00:00,0.897036,0.0553656,0.29694404999999996,1.24934565
2019-10-09 22:00:00,0.642631,0.04105262,0.2127314,0.89641502
2019-10-09 23:00:00,0.541575,0.037565100000000004,0.17928225,0.75842235
2019-10-10 00:00:00,0.463408,0.03622256,0.1534016,0.65303216
2019-10-10 01:00:00,0.430452,0.03552208,0.1424984,0.60847248
2019-10-10 02:00:00,0.408285,0.03491342,0.1351533,0.57835172
2019-10-10 03:00:00,0.4042,0.03510262,0.13379665,0.5730992699999999
2019-10-10 04:00:00,0.40695200000000004,0.037057400000000004,0.13471685000000003,0.5787262500000001
2019-10-10 05:00:00,0.436656,0.03904208,0.14454659999999997,0.6202446799999999
2019-10-10 06:00:00,0.287741598,0.05442397200000001,0.195741726,0.537907296
2019-10-10 07:00:00,0.0631208980000001,0.06957753199999998,0.24424134599999997,0.37693977600000006
2019-10-10 08:00:00,-0.16171070020000014,0.0819729032,0.2456188466,0.16588104959999986
2019-10-10 09:00:00,-0.3367027549999999,0.07279042999999999,0.21485656500000005,-0.04905575999999989
2019-10-10 10:00:00,-0.4269878592,0.0698595072,0.21821199360000001,-0.13891635839999997
2019-10-10 11:00:00,-0.39705739650000016,0.06443843399999999,0.21153654449999998,-0.12108241800000019
2019-10-10 12:00:00,0.5002874689,0.0733355626,0.2854954513,0.8591184827999999
2019-10-10 13:00:00,0.6182584631999998,0.0694418928,0.2862245904,0.9739249463999997
2019-10-10 14:00:00,0.8137123877000001,0.07970048280000001,0.3135662899,1.2069791604
2019-10-10 15:00:00,0.7565110335,0.081709254,0.30496275450000004,1.143183042
2019-10-10 16:00:00,1.1109470405000001,0.10427732700000002,0.3799400385,1.595164406
2019-10-10 17:00:00,1.38757,0.10960798000000001,0.45933525000000003,1.95651323
2019-10-10 18:00:00,1.4241179999999998,0.09856220000000002,0.47142580000000006,1.9941059999999997
2019-10-10 19:00:00,1.445442,0.09162087999999999,0.4784877,2.0155505799999998
2019-10-10 20:00:00,1.254096,0.0764856,0.4151556,1.7457372000000002
2019-10-10 21:00:00,1.0354850000000002,0.06426908,0.3427854,1.4425394800000002
2019-10-10 22:00:00,0.66864,0.04156608,0.22134,0.9315460799999999
2019-10-10 23:00:00,0.5597740000000001,0.03811928,0.18530870000000002,0.7832019800000001
2019-10-11 00:00:00,0.5095200000000001,0.040109759999999994,0.1686744,0.7183041600000001
2019-10-11 01:00:00,0.44001,0.035770500000000004,0.14566275000000004,0.62144325
2019-10-11 02:00:00,0.42525,0.036907199999999994,0.14076450000000001,0.6029217
2019-10-11 03:00:00,0.41967000000000004,0.03725730000000001,0.13892174999999998,0.59584905
2019-10-11 04:00:00,0.42210000000000003,0.03977820000000001,0.13973625,0.60161445
2019-10-11 05:00:00,0.46824,0.042623039999999994,0.15500880000000003,0.66587184
2019-10-11 06:00:00,0.3207887763,0.0603437292,0.2222138721,0.6033463776
2019-10-11 07:00:00,0.06022921480000004,0.07192308520000001,0.2520448596,0.38419715960000006
2019-10-11 08:00:00,-0.13877344999999988,0.06646105000000001,0.1973935,0.1250811000000001
2019-10-11 09:00:00,-0.3355539257000002,0.07152362420000001,0.2096984351,-0.05433186640000018
2019-10-11 10:00:00,-0.47278815360000015,0.0677471616,0.21253908480000003,-0.19250190720000013
2019-10-11 11:00:00,-0.5211596851999997,0.05947527520000001,0.19181253959999994,-0.2698718703999997
2019-10-11 12:00:00,-0.4685391392000001,0.054603243200000005,0.1947884576,-0.21914743840000014
2019-10-11 13:00:00,-0.3359465385999999,0.05017731060000001,0.19190666080000002,-0.09386256719999986
2019-10-11 14:00:00,-0.06220793919999986,0.061541075199999996,0.22252130560000002,0.22185444160000017
2019-10-11 15:00:00,0.2512274894999999,0.064874493,0.24249972150000002,0.5586017039999999
2019-10-11 16:00:00,1.3980677549999998,0.12188679999999999,0.477533805,1.9974883599999997
2019-10-11 17:00:00,1.4346260000000002,0.10589508,0.47491545,2.01543653
2019-10-11 18:00:00,1.404948,0.09109726,0.4650713,1.96111656
2019-10-11 19:00:00,1.431825,0.086736,0.4739887499999999,1.9925497499999998
2019-10-11 20:00:00,1.212893,0.0727537,0.40151210000000004,1.6871588000000002
2019-10-11 21:00:00,1.024028,0.05993953999999999,0.33899655000000006,1.42296409
2019-10-11 22:00:00,0.6917500000000001,0.041066000000000005,0.2289975,0.9618135000000001
2019-10-11 23:00:00,0.59544,0.0381264,0.19711440000000002,0.8306808
2019-10-12 00:00:00,0.632432,0.04615176,0.2093539,0.88793766
2019-10-12 01:00:00,0.514852,0.0398788,0.1704326,0.7251634
2019-10-12 02:00:00,0.485112,0.03988506,0.16059389999999998,0.68559096
2019-10-12 03:00:00,0.409904,0.03460688,0.1356982,0.5802090799999999
2019-10-12 04:00:00,0.40743999999999997,0.03471952,0.134871,0.57703052
2019-10-12 05:00:00,0.485826,0.04221372,0.16083105,0.68887077
2019-10-12 06:00:00,0.24738625069999998,0.0450394908,0.1735603649,0.46598610640000004
2019-10-12 07:00:00,-0.048996230900000076,0.047489805399999994,0.17738047869999998,0.1758740531999999
2019-10-12 08:00:00,-0.27714019199999995,0.03528959999999999,0.134818848,-0.10703174399999998
2019-10-12 09:00:00,-0.5683026996,0.02899725160000001,0.11885925880000002,-0.4204461892
2019-10-12 10:00:00,-0.6035932654,0.0204624224,0.09007508219999999,-0.4930557608000001
2019-10-12 11:00:00,-0.6694044732000002,0.015255583199999997,0.0798368436,-0.5743120464000002
2019-10-12 12:00:00,-0.6235835759999999,0.013385376000000001,0.08112880800000001,-0.5290693919999999
2019-10-12 13:00:00,-0.5127389788,0.011989154800000004,0.0760800864,-0.42466973760000004
2019-10-12 14:00:00,-0.2855104304000002,0.014195734400000005,0.0940899952,-0.1772247008000002
2019-10-12 15:00:00,-0.0004915745999999871,0.0213757436,0.1260305618,0.1469147308
2019-10-12 16:00:00,0.5300292660999999,0.03398365639999999,0.1824297247,0.7464426471999999
2019-10-12 17:00:00,0.649601,0.03891328,0.21503440000000001,0.9035486800000001
2019-10-12 18:00:00,0.881664,0.04961488,0.29185520000000004,1.2231340800000001
2019-10-12 19:00:00,1.0037800000000001,0.0541632,0.332289,1.3902322000000003
2019-10-12 20:00:00,0.884848,0.04755536,0.2929087,1.22531206
2019-10-12 21:00:00,0.7140000000000001,0.038946,0.23635,0.9892960000000002
2019-10-12 22:00:00,0.525993,0.02926794,0.17411939999999998,0.7293803400000001
2019-10-12 23:00:00,0.4700600000000001,0.028256040000000003,0.1556024,0.6539184400000001
2019-10-13 00:00:00,0.428025,0.02828514,0.141687,0.5979971399999999
2019-10-13 01:00:00,0.438504,0.03054656,0.14516040000000002,0.6142109600000001
2019-10-13 02:00:00,0.350168,0.0257002,0.11591729999999999,0.4917855
2019-10-13 03:00:00,0.3206,0.024116399999999996,0.10612524999999999,0.45084165
2019-10-13 04:00:00,0.317625,0.024015599999999998,0.10514874999999999,0.44678935
2019-10-13 05:00:00,0.339586,0.026225599999999998,0.11241894999999999,0.47823055000000003
2019-10-13 06:00:00,0.18200696600000005,0.024410895999999998,0.10622805,0.312645912
2019-10-13 07:00:00,-0.009253780800000022,0.0252681528,0.11273154640000001,0.1287459184
2019-10-13 08:00:00,-0.34758827039999995,0.022181558399999995,0.10512273120000003,-0.2202839807999999
2019-10-13 09:00:00,-0.6007515277999999,0.0175970068,0.0846393954,-0.4985151255999999
