Time,Hourly Residential Production (€),Hourly Industrial Production (€),Hourly Commercial Production (€),Total Production (€),CER (€),TIP,E_shared,Total Production (Wh),Total Consumption (Wh),Net Cost Without Production (€),Net Cost With Production (€),Net Cost With CER (€)
2019-09-10 16:00:00,99.44038749690002,0.7685214582000001,3.3837988212000005,103.59270777630002,218.08991110800002,0.00012,1817415.9259000001,1817415.9259000001,30862124.0,1759.1410680000001,1655.5483602237,1437.4584491157
2019-09-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,30138218.0,1717.878426,1717.878426,1717.878426
2019-09-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,29425804.000000004,1677.2708280000004,1677.2708280000004,1677.2708280000004
2019-09-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,27210890.0,1523.80984,1523.80984,1523.80984
2019-09-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,24300786.0,1458.04716,1458.04716,1458.04716
2019-09-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,21365206.0,1046.895094,1046.895094,1046.895094
2019-09-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19272282.0,867.25269,867.25269,867.25269
2019-09-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17036672.0,732.576896,732.576896,732.576896
2019-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14982998.0,659.251912,659.251912,659.251912
2019-09-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14024171.999999998,603.0393959999999,603.0393959999999,603.0393959999999
2019-09-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13643540.0,573.02868,573.02868,573.02868
2019-09-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13536630.0,568.53846,568.53846,568.53846
2019-09-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13693020.0,575.1068399999999,575.1068399999999,575.1068399999999
2019-09-11 05:00:00,15.6014020344,0.11853821280000001,0.527425332,16.2473655792,46.421044512,0.00012,386842.0376,386842.0376,14338418.0,602.2135559999999,585.9661904208,539.5451459088
2019-09-11 06:00:00,92.0916144576,0.7016453808,3.0980145840000004,95.8912744224,239.72818605600003,0.00012,1997734.8838000002,1997734.8838000002,16928536.0,812.569728,716.6784535776001,476.95026752160004
2019-09-11 07:00:00,165.63442508079999,1.2643375212,5.562274468399999,172.46103707039998,397.987008624,0.00012,3316558.4052,3316558.4052,20390618.0,1060.312136,887.8510989295999,489.86409030559986
2019-09-11 08:00:00,247.5219535524,1.8933322697999997,8.315561708999999,257.73084753119997,572.735216736,0.00012,4772793.4728,4772793.4728,23982990.0,1295.0814599999999,1037.3506124688,464.6153957327999
2019-09-11 09:00:00,298.1692098476,2.2847192263999996,10.028932534399999,310.48286160839996,716.4989114040001,0.00012,5970824.261700001,5970824.261700001,28639058.0,1489.231016,1178.7481543915999,462.2492429875998
2019-09-11 10:00:00,320.9608784832,2.4624461087999996,10.8037104672,334.22703505920003,835.567587648,0.00012,6963063.2304,6963063.2304,31656246.0,1519.499808,1185.2727729408,349.7051852928
2019-09-11 11:00:00,312.726330549,2.401629372000001,10.535873472,325.663833393,868.436889048,0.00012,7236974.0753999995,7236974.0753999995,33638410.0,1513.72845,1188.064616607,319.62772755900005
2019-09-11 12:00:00,278.7716783418,2.1426660527999997,9.4007460204,290.315090415,829.4716869,0.00012,6912264.0575,6912264.0575,34331934.0,1441.941228,1151.626137585,322.1544506849999
2019-09-11 13:00:00,251.3550574248,1.9337121762000005,8.4849346554,261.77370425640004,747.9248693040001,0.00012,6232707.244200001,6232707.244200001,34163622.0,1434.872124,1173.0984197436,425.1735504395999
2019-09-11 14:00:00,187.5002031452,1.4425711124,6.338784518000001,195.28155877560002,532.586069388,0.00012,4438217.2449,4438217.2449,34453302.0,1550.39859,1350.6788139795,818.0927445915
2019-09-11 15:00:00,100.2614180016,0.7696553904000001,3.394437672,104.425511064,261.06377766,0.00012,2175531.4805,2175531.4805,33349285.999999996,1600.7657279999999,1496.3402169359997,1235.2764392759996
2019-09-11 16:00:00,74.50315153019999,0.5744404602,2.5316513982,77.60924338859998,172.464985308,0.00012,1437208.2108999998,1437208.2108999998,32607888.0,1760.825952,1683.2167086113998,1510.7517233033998
2019-09-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,31784104.0,1716.341616,1716.341616,1716.341616
2019-09-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,30852968.0,1696.91324,1696.91324,1696.91324
2019-09-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,28426042.0,1563.4323100000001,1563.4323100000001,1563.4323100000001
2019-09-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,25296154.0,1416.584624,1416.584624,1416.584624
2019-09-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22292148.0,1114.6074,1114.6074,1114.6074
2019-09-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20026384.0,921.213664,921.213664,921.213664
2019-09-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17716288.0,797.23296,797.23296,797.23296
2019-09-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15676262.0,721.108052,721.108052,721.108052
2019-09-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14431692.000000002,649.4261400000001,649.4261400000001,649.4261400000001
2019-09-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13986754.0,601.430422,601.430422,601.430422
2019-09-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,13814606.000000002,580.2134520000001,580.2134520000001,580.2134520000001
2019-09-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14097916.0,592.1124719999999,592.1124719999999,592.1124719999999
2019-09-12 05:00:00,13.754909909400002,0.10459434380000002,0.4649740070000001,14.324478260200003,39.975288168000006,0.00012,333127.40140000003,333127.40140000003,14716828.0,632.823604,618.4991257398,578.5238375718
2019-09-12 06:00:00,97.75541335419999,0.7450304552,3.2887477956000004,101.78919160499998,230.4660942,0.00012,1920550.785,1920550.785,17260980.0,914.83194,813.042748395,582.576654195
2019-09-12 07:00:00,164.3753934328,1.2550221125,5.5207552237,171.151170769,387.51208476000005,0.00012,3229267.373,3229267.373,20975412.0,1111.696836,940.545665231,553.033580471
2019-09-12 08:00:00,244.139211151,1.8676805509999999,8.202651852999999,254.209543555,554.6390041200001,0.00012,4621991.701,4621991.701,24617256.0,1353.94908,1099.7395364449999,545.1005323249998
2019-09-12 09:00:00,278.60670101,2.134957285,9.371183985,290.11284228,696.2708214720001,0.00012,5802256.845600001,5802256.845600001,29454714.0,1472.7357000000002,1182.62285772,486.3520362479999
2019-09-12 10:00:00,305.7461465952,2.3458361383999997,10.2915807316,318.3835634652,812.894204592,0.00012,6774118.3716,6774118.3716,32910926.0,1546.813522,1228.4299585347999,415.53575394279983
2019-09-12 11:00:00,300.4018402185,2.306966634,10.121102469,312.8299093215,834.2130915240001,0.00012,6951775.762700001,6951775.762700001,34568184.0,1555.5682800000002,1242.7383706785001,408.5252791545
2019-09-12 12:00:00,270.56500856699995,2.0796041196,9.123934428,281.7685471145999,805.052991756,0.00012,6708774.931299999,6708774.931299999,35385884.0,1486.207128,1204.4385808854,399.38558912939993
2019-09-12 13:00:00,242.06170291799998,1.862152887,8.171112915,252.09496872,720.2713392,0.00012,6002261.16,6002261.16,35286742.0,1482.043164,1229.94819528,509.6768560799999
2019-09-12 14:00:00,216.05681029950003,1.6641148275000002,7.303141300500001,225.0240664275,600.0641771400001,0.00012,5000534.8095,5000534.8095,35687108.0,1605.9198600000002,1380.8957935725,780.8316164324999
2019-09-12 15:00:00,154.2557205713,1.1896548396999997,5.2254766991,160.67085211010001,410.22345219600004,0.00012,3418528.7683,3418528.7683,34750288.0,1633.263536,1472.5926838899,1062.3692316939
2019-09-12 16:00:00,81.06617161170001,0.6265215920999999,2.7576706995,84.45036390330002,198.70673859600004,0.00012,1655889.4883000003,1655889.4883000003,34138068.0,1775.1795359999999,1689.0732826084,1490.3665440124
2019-09-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,33037532.0,1717.951664,1717.951664,1717.951664
2019-09-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,32189368.0,1673.8471359999999,1673.8471359999999,1673.8471359999999
2019-09-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,29942386.0,1646.83123,1646.83123,1646.83123
2019-09-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,26502742.0,1484.153552,1484.153552,1484.153552
2019-09-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23283286.0,1234.014158,1234.014158,1234.014158
2019-09-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20979294.0,1007.006112,1007.006112,1007.006112
2019-09-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18388892.0,790.722356,790.722356,790.722356
2019-09-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16084922.0,707.736568,707.736568,707.736568
2019-09-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14911280.0,641.1850400000001,641.1850400000001,641.1850400000001
2019-09-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14370454.0,603.5590679999999,603.5590679999999,603.5590679999999
2019-09-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14114280.0,592.79976,592.79976,592.79976
2019-09-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14351180.0,574.0472000000001,574.0472000000001,574.0472000000001
2019-09-13 05:00:00,13.0160925174,0.0989616978,0.4399001838,13.554954399000001,38.72844114000001,0.00012,322737.00950000004,322737.00950000004,15084973.999999998,633.5689079999999,620.0139536009999,581.2855124609999
2019-09-13 06:00:00,92.01475366,0.70143707,3.0954456699999997,95.8116364,229.94792736,0.00012,1916232.728,1916232.728,17696798.0,884.8399000000001,789.0282636000001,559.0803362400001
2019-09-13 07:00:00,157.08456559,1.199445415,5.274668755,163.55867976000002,392.540831424,0.00012,3271173.5952,3271173.5952,21531652.0,1076.5826,913.0239202400002,520.4830888160002
2019-09-13 08:00:00,229.1790270069,1.7533729518000003,7.6986953711999995,238.63109532989998,561.484930188,0.00012,4679041.0849,4679041.0849,25306880.0,1290.65088,1052.0197846701,490.53485448210006
2019-09-13 09:00:00,285.09499367,2.1848821600000004,9.58742432,296.86730015,712.48152036,0.00012,5937346.003,5937346.003,30130186.0,1506.5093000000002,1209.64199985,497.16047949000006
2019-09-13 10:00:00,326.18875509080004,2.5029433828,10.978014978,339.66971345160005,831.844196208,0.00012,6932034.9684,6932034.9684,33953358.0,1663.714542,1324.0448285484,492.2006323403999
2019-09-13 11:00:00,324.8643331313,2.4952423233999994,10.9433116836,338.3028871383,863.7520522679999,0.00012,7197933.7689,7197933.7689,35694724.0,1677.652028,1339.3491408616999,475.59708859369994
2019-09-13 12:00:00,287.2412340355,2.2082396773000004,9.6848254699,299.1342991827,834.7933930680001,0.00012,6956611.6089,6956611.6089,36347852.0,1562.957636,1263.8233368173,429.02994374929995
2019-09-13 13:00:00,255.3701084631,1.9649940179000005,8.6194179185,265.9545203995,742.1986615799999,0.00012,6184988.846499999,6184988.846499999,36149288.0,1554.419384,1288.4648636005002,546.2662020205003
2019-09-13 14:00:00,218.53047999150002,1.6834401180000003,7.386296121,227.6002162305,606.933909948,0.00012,5057782.5829,5057782.5829,36472090.0,1641.24405,1413.6438337695001,806.7099238215002
2019-09-13 15:00:00,162.2752009256,1.2518077040000002,5.496929015199999,169.0239376448,413.936173824,0.00012,3449468.1152,3449468.1152,35376380.0,1733.44262,1564.4186823552,1150.4825085312
2019-09-13 16:00:00,82.134765175,0.635316615,2.794807705,85.56488949499999,205.35573478799998,0.00012,1711297.7898999997,1711297.7898999997,34497468.0,1724.8734000000002,1639.308510505,1433.952775717
2019-09-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,33304068.0,1665.2034,1665.2034,1665.2034
2019-09-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,32382750.0,1683.9029999999998,1683.9029999999998,1683.9029999999998
2019-09-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,29830632.0,1670.515392,1670.515392,1670.515392
2019-09-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,26525670.0,1511.9631900000002,1511.9631900000002,1511.9631900000002
2019-09-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23217210.0,1253.7293399999999,1253.7293399999999,1253.7293399999999
2019-09-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20960384.0,1048.0192,1048.0192,1048.0192
2019-09-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,18875930.0,849.4168500000001,849.4168500000001,849.4168500000001
2019-09-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16610190.0,797.28912,797.28912,797.28912
2019-09-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15197964.0,729.5022720000001,729.5022720000001,729.5022720000001
2019-09-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14628842.0,629.040206,629.040206,629.040206
2019-09-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14341068.0,587.983788,587.983788,587.983788
2019-09-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14426026.0,577.0410400000001,577.0410400000001,577.0410400000001
2019-09-14 05:00:00,11.088507820000002,0.08436743199999999,0.374743376,11.547618628000002,34.642855884,0.00012,288690.4657,288690.4657,14864092.0,594.5636800000001,583.0160613720001,548.373205488
2019-09-14 06:00:00,83.538668799,0.6368571495,2.8094595075,86.984985456,231.95996121600004,0.00012,1932999.6768000002,1932999.6768000002,16280756.0,732.6340200000001,645.6490345440001,413.68907332800006
2019-09-14 07:00:00,137.90871795799998,1.053097166,4.629699954,143.59151507799996,391.61322294,0.00012,3263443.5245,3263443.5245,18669318.0,821.449992,677.858476922,286.245253982
2019-09-14 08:00:00,199.932250014,1.529752266,6.71564205,208.17764433000002,555.14038488,0.00012,4626169.874000001,4626169.874000001,20598002.0,926.9100900000001,718.73244567,163.5920607899999
2019-09-14 09:00:00,252.850068621,1.937906433,8.502830469000001,263.29080552299996,702.108814728,0.00012,5850906.789399999,5850906.789399999,23037148.0,1036.67166,773.3808544770001,71.2720397490001
2019-09-14 10:00:00,283.6871694792,2.176975491,9.5470287406,295.4111737108,824.403275472,0.00012,6870027.2956,6870027.2956,25641942.0,1102.6035060000002,807.1923322892,-17.210943182800065
2019-09-14 11:00:00,270.954245932,2.0812417240000003,9.1272105,282.162698156,846.488094468,0.00012,7054067.4539,7054067.4539,27238136.0,1089.5254400000001,807.362741844,-39.125352624000016
2019-09-14 12:00:00,248.4045442352,1.9097192600000004,8.3752221008,258.689485596,816.91416504,0.00012,6807618.041999999,6807618.041999999,27583514.000000004,1048.1735320000003,789.4840464040002,-27.430118635999747
2019-09-14 13:00:00,221.80527482699998,1.7068002897999999,7.486199245400001,230.99827436219996,729.4682348279999,0.00012,6078901.9569,6078901.9569,27104220.0,1029.96036,798.9620856378,69.49385080980005
2019-09-14 14:00:00,180.5675235642,1.3910773088000006,6.102808550000001,188.061409423,593.87813502,0.00012,4948984.4585,4948984.4585,26794732.000000004,1018.1998160000002,830.1384065770002,236.26027155700024
2019-09-14 15:00:00,122.34349889520001,0.9438287886,4.1439670814000005,127.43129476520002,402.41461504800003,0.00012,3353455.1254000003,3353455.1254000003,25798696.0,980.350448,852.9191532348001,450.50453818680006
2019-09-14 16:00:00,63.396317628,0.4904682040000001,2.157043684,66.043829516,198.131488548,0.00012,1651095.7378999998,1651095.7378999998,25047258.0,1001.8903200000001,935.8464904840001,737.7150019360001
2019-09-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,25269174.0,1086.574482,1086.574482,1086.574482
2019-09-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,26114128.0,1201.249888,1201.249888,1201.249888
2019-09-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,25805674.0,1470.923418,1470.923418,1470.923418
2019-09-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,24018940.0,1224.96594,1224.96594,1224.96594
2019-09-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22235724.0,978.371856,978.371856,978.371856
2019-09-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,21003464.0,882.145488,882.145488,882.145488
2019-09-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19125374.0,745.889586,745.889586,745.889586
2019-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,16935586.0,779.036956,779.036956,779.036956
2019-09-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15406422.0,647.069724,647.069724,647.069724
2019-09-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14725434.0,574.291926,574.291926,574.291926
2019-09-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14269476.0,542.240088,542.240088,542.240088
2019-09-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14196100.0,539.4518,539.4518,539.4518
2019-09-15 05:00:00,11.031511721099998,0.08388750240000001,0.3726822762,11.488081499699998,35.34794307599999,0.00012,294566.19229999994,294566.19229999994,14498122.0,565.426758,553.9386765003001,518.5907334243001
2019-09-15 06:00:00,75.4668775224,0.5754887082,2.5381508922,78.58051712279999,224.515763208,0.00012,1870964.6934,1870964.6934,15478746.0,650.1073319999999,571.5268148772,347.01105166919996
2019-09-15 07:00:00,118.0078051776,0.9014287346999998,3.9632419358999997,122.87247584820001,378.069156456,0.00012,3150576.3038,3150576.3038,16595478.0,647.223642,524.3511661518,146.28200969580007
2019-09-15 08:00:00,154.2774988514,1.1805849575999998,5.1863677332,160.6444515422,507.298268028,0.00012,4227485.5669,4227485.5669,17891650.0,679.8827,519.2382484578001,11.939980429800073
2019-09-15 09:00:00,202.20928125449998,1.5497039804999997,6.8034909735,210.5624762085,647.8845421799999,0.00012,5399037.851499999,5399037.851499999,19310078.0,753.093042,542.5305657915001,-105.35397638849986
2019-09-15 10:00:00,250.14371990010002,1.9196330010000002,8.418540202800001,260.4818931039,801.482748012,0.00012,6679022.9001,6679022.9001,21476790.0,837.5948099999999,577.1129168960999,-224.36983111590007
2019-09-15 11:00:00,264.629963372,2.032691872,8.91431092,275.576966164,826.730898492,0.00012,6889424.1541,6889424.1541,22991894.0,919.6757600000001,644.098793836,-182.63210465600002
2019-09-15 12:00:00,240.75048810660002,1.8508093990000003,8.117349795400001,250.71864730100003,791.7430967399999,0.00012,6597859.1395,6597859.1395,23463604.0,891.6169520000001,640.898304699,-150.8447920409999
2019-09-15 13:00:00,183.86484952680004,1.4138030519999998,6.207312312,191.48596489080003,638.2865496360001,0.00012,5319054.580300001,5319054.580300001,23330066.0,839.882376,648.3964111091999,10.109861473199771
2019-09-15 14:00:00,130.5638233414,1.0035546519,4.4140683243,135.9814463176,441.02090697600005,0.00012,3675174.2248000004,3675174.2248000004,23563780.0,871.8598599999999,735.8784136823999,294.8575067063999
2019-09-15 15:00:00,112.483078304,0.8673043544000001,3.8093456288000005,117.15972828720001,369.97808932799995,0.00012,3083150.7443999997,3083150.7443999997,23122660.0,878.6610800000001,761.5013517128001,391.52326238480015
2019-09-15 16:00:00,32.0755358097,0.246178924,1.087281337,33.4089960707,97.78242752399998,0.00012,814853.5626999999,814853.5626999999,22755912.0,932.992392,899.5833959293,801.8009684053
2019-09-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22710806.0,976.564658,976.564658,976.564658
2019-09-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23349382.0,1120.770336,1120.770336,1120.770336
2019-09-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,23265440.0,1279.5992,1279.5992,1279.5992
2019-09-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,22128882.0,1549.02174,1549.02174,1549.02174
2019-09-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,20707064.0,1159.595584,1159.595584,1159.595584
2019-09-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,19241824.0,981.333024,981.333024,981.333024
2019-09-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,17618508.0,775.214352,775.214352,775.214352
2019-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,15713494.0,707.1072300000001,707.1072300000001,707.1072300000001
2019-09-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14867364.0,698.7661079999999,698.7661079999999,698.7661079999999
2019-09-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14392358.0,618.871394,618.871394,618.871394
2019-09-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14365524.0,646.44858,646.44858,646.44858
2019-09-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,14639794.0,600.231554,600.231554,600.231554
